request_type,name,response_time,response_length
GET,/recommendations,22.23008499822754,204
GET,/recommendations,35.021015000893385,211
GET,/hotels,1836.8682529999205,43
GET,/recommendations,46.92252600034408,902
GET,/recommendations,16.915218000576715,902
GET,/recommendations,22.27472999948077,211
GET,/recommendations,22.85100299923215,204
GET,/hotels,3304.584215999057,902
GET,/hotels,4532.606069000394,902
GET,/hotels,2741.21317099889,902
GET,/hotels,2082.9990199999884,43
GET,/recommendations,45.51665200051502,212
GET,/hotels,2212.373270000171,43
GET,/hotels,4049.0759139993315,902
GET,/recommendations,17.39094199911051,902
GET,/recommendations,19.28880199920968,902
GET,/recommendations,7.981983999343356,204
GET,/hotels,3986.4693689996784,902
GET,/hotels,2436.0781490013323,43
GET,/hotels,2351.6722669992305,178
GET,/hotels,2767.728275000991,178
GET,/hotels,898.1562409990147,178
GET,/hotels,1606.456925999737,178
GET,/hotels,1105.2350919999299,178
GET,/hotels,881.7970600011904,178
GET,/hotels,315.88454300072044,178
GET,/recommendations,19.265099001131603,204
GET,/recommendations,21.236545999272494,211
GET,/hotels,2144.5425570000225,43
GET,/hotels,12.774838998666382,178
GET,/recommendations,42.882825999186025,902
GET,/hotels,82.54955499978678,43
GET,/hotels,52.01682100050675,43
GET,/hotels,959.6556220003549,902
GET,/hotels,394.4445680008357,43
GET,/hotels,462.2165579985449,43
GET,/recommendations,31.197927999528474,204
GET,/hotels,565.3149800000392,43
GET,/hotels,1379.62838599924,902
GET,/hotels,542.0591870006319,43
GET,/hotels,602.9806009992171,43
GET,/hotels,693.2429539992881,902
GET,/recommendations,17.1475349998218,902
GET,/hotels,386.78671200068493,43
GET,/hotels,294.8631219987874,43
GET,/hotels,227.17416699924797,43
GET,/hotels,150.1270270000532,43
GET,/hotels,110.07508499824326,43
GET,/recommendations,34.05999599999632,204
GET,/recommendations,34.57912399971974,902
GET,/recommendations,45.58169300071313,902
GET,/hotels,131.70422300026985,43
GET,/recommendations,42.754411999339936,902
GET,/hotels,1871.0428079994017,902
GET,/recommendations,51.36458199922345,902
GET,/recommendations,45.62590299974545,212
GET,/hotels,175.58923899923684,43
GET,/hotels,174.41884099935123,43
GET,/recommendations,62.29980100033572,204
GET,/recommendations,55.02923499989265,902
GET,/recommendations,68.48318299853418,902
GET,/hotels,1556.604534998769,560
GET,/recommendations,67.14163099968573,204
GET,/hotels,1165.799338999932,902
GET,/hotels,1979.9683639994328,902
GET,/hotels,2145.089346000532,902
GET,/recommendations,31.75967999959539,902
GET,/hotels,573.5292740009754,43
GET,/hotels,193.9182959995378,902
GET,/hotels,397.60668499911844,902
GET,/recommendations,32.21617800045351,902
GET,/recommendations,39.53043399997114,204
GET,/hotels,4079.4734950013662,902
GET,/hotels,3869.1466039999796,902
GET,/recommendations,284.7717240001657,902
GET,/hotels,3945.952922998913,902
GET,/hotels,1626.008532999549,902
GET,/hotels,612.1540809999715,902
GET,/hotels,2438.893148999341,902
GET,/hotels,275.55418200063286,902
GET,/hotels,397.551726000529,43
GET,/hotels,87.16662899860239,43
GET,/recommendations,42.67495400017651,211
GET,/hotels,570.3913629986346,43
GET,/hotels,136.9585709999228,43
GET,/hotels,266.0178280002583,902
GET,/recommendations,109.00689700065413,902
GET,/recommendations,53.21610299870372,204
GET,/hotels,67.28427999951236,43
GET,/recommendations,46.502111999870976,902
POST,/user,39.74967000067409,64
GET,/hotels,31.34110300015891,43
GET,/hotels,1421.026214999074,902
GET,/recommendations,47.61982399941189,211
GET,/hotels,1958.3890760004579,178
GET,/hotels,2877.6405959997646,902
GET,/recommendations,64.88288500077033,212
GET,/recommendations,88.85316800115106,204
GET,/hotels,89.03155799998785,178
GET,/hotels,142.5104249992728,43
GET,/hotels,109.42617100045027,43
POST,/reservation,1612.3226139989129,41
GET,/hotels,1064.2561509994266,902
GET,/recommendations,31.4634059996024,902
GET,/recommendations,18.119934999049292,902
GET,/hotels,3175.1371560003463,902
GET,/hotels,3975.7610139986355,43
GET,/hotels,364.9806079993141,902
GET,/hotels,74.3792349985597,43
GET,/hotels,3417.3640239987435,902
GET,/hotels,213.9522509987728,43
GET,/hotels,104.52271399844903,43
GET,/recommendations,33.886094999616034,212
GET,/hotels,67.52580799911811,43
GET,/recommendations,46.2754189993575,902
GET,/recommendations,44.4274299989047,902
GET,/hotels,609.8640029995295,902
GET,/recommendations,27.249345999734942,902
GET,/recommendations,35.041229999478674,204
GET,/hotels,164.3207800007076,43
GET,/hotels,1198.8220290004392,902
GET,/recommendations,40.681685000890866,212
GET,/recommendations,52.848858998913784,204
GET,/recommendations,18.009785999311134,902
GET,/recommendations,27.55716499996197,212
GET,/hotels,189.22651200045948,43
GET,/hotels,148.32170299996505,43
GET,/hotels,400.08712799863133,43
GET,/hotels,471.2470320009743,43
GET,/hotels,2107.626352000807,902
GET,/hotels,796.8058309998014,902
GET,/hotels,2644.4646559994,902
GET,/hotels,225.97725600098784,43
GET,/hotels,477.6724019993708,902
GET,/hotels,1722.8275119996397,902
GET,/hotels,203.97935899927688,43
GET,/hotels,838.1949929989787,902
GET,/recommendations,30.223482999645057,204
GET,/recommendations,39.06839900082559,204
GET,/hotels,1250.2927739988081,902
GET,/recommendations,31.6321379996225,204
GET,/hotels,921.0916070005624,902
GET,/recommendations,28.649445999690215,204
GET,/hotels,282.1995659996901,43
GET,/hotels,213.01285399931658,43
GET,/recommendations,66.36043099933886,204
GET,/recommendations,67.23826999950688,204
GET,/hotels,261.28827900174656,43
GET,/recommendations,75.87793499988038,204
GET,/recommendations,86.25427100014349,204
GET,/hotels,1730.9327290004148,560
GET,/recommendations,52.62688699986029,902
GET,/hotels,1135.9390010002244,902
GET,/recommendations,89.06738100085931,213
POST,/reservation,465.5844370008708,41
GET,/recommendations,88.98485000099754,902
GET,/recommendations,90.34161499948823,204
GET,/hotels,2963.4423810002772,902
GET,/hotels,398.47130099951755,43
GET,/hotels,1857.6268010001513,902
GET,/hotels,2883.811888999844,902
GET,/recommendations,36.33751300003496,204
GET,/hotels,1917.400213998917,43
GET,/recommendations,56.4254009987053,902
GET,/hotels,695.9278410013212,43
GET,/hotels,655.2174589996866,43
GET,/recommendations,29.880349999075406,214
GET,/recommendations,49.32511399965733,204
GET,/hotels,3184.4689050012676,902
GET,/recommendations,34.00225599943951,204
GET,/hotels,752.7332720001141,43
GET,/hotels,1962.0758119999664,43
GET,/recommendations,37.68474200114724,902
GET,/hotels,2980.9970109999995,902
GET,/hotels,646.7377310000302,43
GET,/recommendations,56.048098998871865,902
GET,/hotels,656.9473110012041,43
GET,/recommendations,32.90988499975356,204
GET,/recommendations,17.40200699896377,902
GET,/recommendations,21.895852998568444,204
GET,/hotels,1703.3370280005329,902
GET,/recommendations,67.75536600071064,204
POST,/user,95.49739500107535,64
GET,/hotels,2816.42350599941,902
GET,/recommendations,55.81537800026126,212
GET,/hotels,873.8853890008613,43
GET,/hotels,2094.869047999964,902
GET,/hotels,2190.67164199987,902
GET,/hotels,3163.894557999811,43
GET,/hotels,2467.8004550005426,902
GET,/recommendations,55.59368300055212,204
GET,/recommendations,35.54199000063818,212
GET,/hotels,2169.9547529988195,902
GET,/recommendations,62.59238999882655,212
GET,/hotels,939.0303519994632,43
GET,/hotels,1107.899054999507,43
GET,/hotels,1889.1679950011167,902
GET,/hotels,1045.9933080001065,43
GET,/hotels,2056.388525001239,902
GET,/hotels,1315.6748069995956,43
GET,/recommendations,35.089391998553765,902
GET,/hotels,2198.9481019991217,43
GET,/hotels,3043.5555019994354,902
GET,/recommendations,108.88236899882031,204
GET,/hotels,1980.3394680002384,902
GET,/hotels,2363.370547998784,902
GET,/hotels,1384.3738510004187,43
GET,/recommendations,37.97617099917261,212
GET,/hotels,1330.3439210012584,43
GET,/hotels,1400.3459920004389,43
GET,/hotels,2883.0773169993336,560
GET,/recommendations,70.8528879986261,204
GET,/recommendations,110.41135599953122,902
GET,/hotels,3646.2420059997385,902
GET,/hotels,3990.8791679990827,902
GET,/recommendations,89.29369900033635,216
GET,/hotels,1259.631425000407,43
GET,/hotels,4382.823926000128,560
GET,/hotels,956.4588150005875,43
GET,/recommendations,112.28537399983907,204
GET,/hotels,3311.893242000224,902
GET,/recommendations,61.877324998931726,212
GET,/hotels,1106.5760929996031,43
GET,/hotels,725.3804140000284,43
GET,/hotels,695.9237959999882,43
GET,/recommendations,66.00430000071356,204
POST,/reservation,760.6273169985798,41
GET,/recommendations,62.63842999942426,212
GET,/recommendations,84.70556199972634,204
GET,/hotels,1065.182440001081,43
GET,/hotels,2545.5298390006647,902
POST,/user,26.708512999903178,64
GET,/recommendations,60.30681999982335,902
GET,/hotels,1013.4750079996593,43
GET,/hotels,1084.5014799997443,43
GET,/hotels,1110.9694240003591,43
GET,/recommendations,80.03772700067202,902
GET,/recommendations,80.29497800089302,212
GET,/hotels,2519.1590710001037,178
GET,/hotels,2495.150852999359,178
GET,/hotels,2795.530814999438,178
GET,/hotels,656.0517510006321,178
GET,/hotels,644.5857629987586,178
GET,/recommendations,90.37898399947153,212
GET,/recommendations,58.408359000168275,217
GET,/hotels,2944.808019999982,178
GET,/recommendations,75.94880600117904,902
GET,/hotels,227.67635700074607,178
GET,/recommendations,37.55041600015829,204
GET,/hotels,124.53858499975468,178
GET,/hotels,1019.3029539987037,43
POST,/reservation,655.1531810000597,41
GET,/recommendations,57.220163000238244,204
GET,/hotels,2125.564736999877,902
GET,/hotels,157.98368899959314,178
GET,/hotels,5853.433432999736,43
GET,/hotels,2248.7602870005503,902
GET,/recommendations,91.41426300084277,902
GET,/recommendations,72.30487600099877,212
GET,/hotels,5555.071377000786,902
GET,/hotels,5685.966668001129,560
GET,/recommendations,50.44318299951556,204
GET,/recommendations,120.3407339999103,902
GET,/recommendations,159.3762329994206,902
GET,/hotels,178.29049399915675,43
GET,/hotels,5458.357819001321,902
GET,/recommendations,59.35143799979414,204
GET,/hotels,414.47464100019715,178
GET,/hotels,225.1681739999185,43
GET,/hotels,2378.767109999899,902
GET,/hotels,314.4089649995294,43
GET,/hotels,352.6591370009555,43
GET,/hotels,3602.863365998928,902
GET,/hotels,409.10252499998023,43
GET,/hotels,548.0811779998476,43
GET,/hotels,5684.99646500095,902
GET,/hotels,3482.410828999491,902
GET,/hotels,5082.641510998656,902
GET,/hotels,429.1664220017992,43
GET,/hotels,3044.2883920004533,902
GET,/recommendations,171.83301799923356,204
GET,/hotels,4110.224726000524,43
GET,/recommendations,297.13753500072926,211
GET,/recommendations,180.0231729994266,204
GET,/hotels,525.2206010009104,43
GET,/recommendations,148.36599199952616,204
GET,/hotels,1817.2708620004414,902
GET,/recommendations,85.20390599915117,204
GET,/recommendations,52.87967000003846,902
GET,/recommendations,40.72708100102318,212
GET,/recommendations,44.34485499950824,204
GET,/recommendations,47.69008899893379,204
GET,/hotels,169.09943399878102,43
GET,/hotels,139.15402099883067,43
GET,/hotels,177.67985999853408,178
GET,/hotels,325.896817001194,43
GET,/hotels,96.72177099855617,178
GET,/hotels,2339.5033850010805,902
GET,/recommendations,60.82531500032928,204
GET,/hotels,688.8128459995642,43
GET,/recommendations,168.66299599860213,211
GET,/hotels,895.326103998741,43
GET,/hotels,187.27506899995205,178
GET,/hotels,1129.2219730003126,902
GET,/hotels,237.57167700023274,43
GET,/hotels,2385.0737089996983,902
GET,/hotels,242.2561780003889,43
GET,/hotels,895.2346559999569,43
GET,/recommendations,45.70179900110816,215
GET,/recommendations,68.56591100040532,204
GET,/hotels,129.4964019998588,43
GET,/recommendations,73.00905599913676,204
GET,/recommendations,52.001306001329795,902
GET,/hotels,543.7311549994774,902
GET,/recommendations,78.34698999977263,902
POST,/user,263.48808799957624,64
GET,/recommendations,102.082610999787,204
GET,/recommendations,123.0626790002134,214
GET,/hotels,1978.0685019995872,902
GET,/hotels,35.45109600054275,43
GET,/recommendations,56.34320199897047,212
GET,/recommendations,48.92155499874207,204
GET,/recommendations,86.09101799993368,204
GET,/hotels,219.84478199919977,43
GET,/recommendations,46.7389360001107,204
GET,/hotels,57.836170999507885,178
GET,/hotels,71.0863820004306,178
GET,/hotels,58.16470399986429,178
GET,/recommendations,57.3528040004021,214
GET,/hotels,67.46182999995654,43
GET,/recommendations,42.13204600091558,204
GET,/hotels,64.57709999995132,178
GET,/hotels,1394.4089569995413,902
GET,/hotels,28.410574999725213,178
GET,/hotels,3767.0753360016533,560
GET,/hotels,124.85821900008887,43
GET,/hotels,235.96535599972412,178
GET,/hotels,933.7145819990837,178
GET,/recommendations,142.57334700050706,902
GET,/hotels,2225.3637699996034,178
GET,/hotels,122.13663599868596,178
GET,/hotels,869.9968429991713,902
GET,/hotels,107.60115800076164,178
POST,/user,35.46018099950743,64
GET,/hotels,875.8152890004567,902
GET,/hotels,3965.47906700107,902
GET,/recommendations,81.0628369999904,902
GET,/hotels,2693.189413001164,178
GET,/hotels,1707.8090260001773,178
GET,/hotels,1983.8633889994526,178
GET,/recommendations,90.37051599989354,204
GET,/hotels,247.49541900018812,43
GET,/recommendations,143.4543670002313,212
GET,/hotels,109.27910200007318,178
GET,/hotels,581.3395730001503,902
GET,/recommendations,45.35169199880329,212
GET,/hotels,188.60358100027952,43
GET,/recommendations,55.85854700075288,204
GET,/hotels,160.70445800141897,43
GET,/hotels,150.1124839996919,178
GET,/hotels,88.87600699927134,43
GET,/hotels,189.59571699997468,43
GET,/hotels,120.63075399964873,43
GET,/recommendations,41.45616499954485,214
GET,/recommendations,38.66139499950805,215
GET,/recommendations,42.797534999408526,204
GET,/hotels,257.6076799996372,178
GET,/recommendations,62.103469999783556,902
GET,/recommendations,35.38231499987887,212
GET,/recommendations,76.59703200079093,204
GET,/hotels,63.73904800057062,178
GET,/hotels,203.97086900084105,43
GET,/recommendations,28.398925000146846,902
GET,/hotels,88.22184299970104,178
GET,/recommendations,74.18896800118091,204
GET,/hotels,88.87458900062484,43
GET,/recommendations,63.510228999803076,204
GET,/recommendations,62.27926700012176,902
GET,/hotels,107.17223000028753,43
GET,/recommendations,58.402212998771574,217
GET,/hotels,425.39764499997545,43
GET,/recommendations,75.66795099955925,217
GET,/recommendations,67.62183499995444,902
GET,/hotels,739.3336410004849,43
GET,/hotels,81.2956870013295,178
GET,/recommendations,52.78818199985835,902
GET,/recommendations,51.122986998962006,902
GET,/recommendations,96.0505019993434,215
GET,/hotels,204.0647869998793,43
GET,/hotels,823.7959739999496,902
GET,/recommendations,125.38033800046833,214
GET,/recommendations,126.93999899966002,215
GET,/hotels,1259.6450849996472,902
GET,/recommendations,120.80884500028333,204
GET,/hotels,241.80703600177367,43
GET,/recommendations,127.65445599870873,212
GET,/hotels,1095.3523919997679,560
GET,/recommendations,91.15121800095949,212
GET,/recommendations,78.19329299854871,902
GET,/hotels,1340.2043459991546,902
GET,/hotels,962.2939109995059,902
GET,/recommendations,111.7404289998376,902
GET,/hotels,865.392341000188,178
GET,/hotels,223.23052200044913,43
GET,/hotels,190.84460900012346,43
GET,/hotels,154.31174700097472,43
GET,/hotels,117.07498100076918,43
GET,/recommendations,67.51673699909588,215
GET,/recommendations,196.16846700046153,212
GET,/hotels,587.6462390006054,178
GET,/recommendations,181.37469300017983,204
GET,/recommendations,193.85590899946692,204
GET,/hotels,293.0591980002646,178
GET,/hotels,2687.749498998528,560
GET,/hotels,1915.685295000003,43
GET,/hotels,639.202424999894,43
GET,/recommendations,186.65055599922198,204
GET,/hotels,315.5826540005364,178
GET,/recommendations,202.16183699994872,214
GET,/hotels,1838.6408440001105,902
GET,/hotels,501.2558309990709,43
GET,/recommendations,270.7684599990898,204
GET,/hotels,372.7830219995667,43
GET,/hotels,442.6908850000473,43
GET,/hotels,8018.581600999823,560
GET,/recommendations,406.0000530007528,204
GET,/hotels,4555.6582270000945,902
GET,/hotels,697.5428860005195,43
GET,/hotels,558.0805490008061,43
GET,/recommendations,343.5087210000347,212
GET,/recommendations,149.45022299980337,902
GET,/hotels,1208.7887029992999,43
GET,/recommendations,208.1472620011482,204
GET,/hotels,846.0644409988163,43
GET,/hotels,2690.754311999626,902
GET,/hotels,3920.8153969993873,902
GET,/hotels,2303.7757929996587,902
GET,/recommendations,219.66900499865005,215
GET,/hotels,658.0115130000195,43
GET,/recommendations,289.928244001203,204
GET,/hotels,380.6606060006743,178
GET,/hotels,1156.6672600001766,43
GET,/hotels,4769.569694000893,902
GET,/hotels,2373.049653000635,902
GET,/hotels,2223.8565019997623,902
GET,/hotels,216.49773200078926,178
GET,/hotels,284.9590049991093,178
GET,/hotels,286.71936399950937,178
GET,/hotels,3680.2821069995844,902
GET,/hotels,823.6228440000559,43
GET,/recommendations,165.95065600085945,204
GET,/hotels,3384.39063900114,902
GET,/hotels,219.2266429992742,178
GET,/hotels,93.4114679985214,178
GET,/hotels,2225.826591000441,902
GET,/hotels,400.28075400005036,43
GET,/recommendations,44.755188000635826,902
GET,/hotels,95.8089169998857,178
GET,/hotels,108.44168299990997,178
GET,/hotels,120.48687799870095,178
GET,/recommendations,98.86056699906476,204
GET,/hotels,1831.7198120003013,902
POST,/user,41.16768600033538,64
GET,/hotels,3365.242773999853,902
GET,/hotels,4467.07325999887,902
GET,/recommendations,249.9400139986392,215
GET,/hotels,2672.163145000013,902
GET,/recommendations,457.99302499835903,212
GET,/recommendations,430.834672999481,215
GET,/hotels,458.11928500006616,178
GET,/hotels,2783.2514199999423,902
GET,/hotels,924.5614020001085,178
GET,/hotels,6292.439423999895,902
GET,/hotels,1596.5781069990044,43
GET,/recommendations,791.2300509997294,902
GET,/hotels,1378.0292770006781,43
GET,/recommendations,454.91248200050904,204
GET,/recommendations,460.5578649989184,204
GET,/recommendations,697.7182179998636,902
GET,/recommendations,602.3600030002854,211
GET,/recommendations,911.0203499985801,902
GET,/hotels,3543.9177579992247,902
GET,/hotels,4472.155163000934,902
GET,/hotels,4291.776659001698,902
GET,/hotels,1580.411795001055,43
GET,/hotels,3684.1678180007875,902
GET,/hotels,944.1482909987826,43
GET,/recommendations,686.5093010001146,204
GET,/recommendations,687.2029170008318,902
GET,/hotels,1677.9531339998357,43
GET,/hotels,1311.3794700002472,43
GET,/recommendations,318.9104060002137,902
GET,/hotels,1517.7594489996409,43
GET,/recommendations,382.7204029985296,902
GET,/hotels,1066.2054290005472,43
GET,/recommendations,331.7873439991672,212
GET,/hotels,1975.475032999384,560
GET,/recommendations,331.570575999649,902
GET,/hotels,4660.497237999152,902
GET,/hotels,3051.546902001064,902
GET,/recommendations,227.84871400108386,204
GET,/hotels,1317.1979399994598,43
GET,/recommendations,105.58948899961251,204
GET,/hotels,1360.7278319996112,43
GET,/hotels,3266.7782259995874,902
GET,/hotels,934.9981789982849,43
GET,/hotels,767.6588780013844,43
GET,/hotels,2855.26067399951,902
GET,/hotels,2585.439516999031,902
GET,/hotels,756.7670160005946,43
GET,/hotels,2528.1531809996522,43
GET,/hotels,2869.8296889997437,902
GET,/recommendations,73.2494920011959,204
GET,/recommendations,310.55705299877445,212
GET,/recommendations,143.51827999962552,214
GET,/hotels,3318.985848000011,902
GET,/recommendations,60.82296700151346,212
GET,/hotels,1557.9280009987997,43
GET,/hotels,1014.366692999829,43
GET,/hotels,3401.0689280003135,902
GET,/recommendations,104.34397899916803,902
GET,/recommendations,116.265366999869,215
GET,/recommendations,151.76648099986778,902
GET,/recommendations,290.2448999993794,204
GET,/recommendations,195.93022000117344,214
GET,/recommendations,241.14762600038375,902
GET,/hotels,1255.0117029986723,43
GET,/recommendations,238.35744299867656,215
GET,/hotels,978.2345559997339,178
GET,/hotels,2579.732021000382,178
GET,/hotels,2759.8494450012367,178
GET,/hotels,916.465641999821,178
GET,/hotels,909.0993959998741,178
GET,/hotels,3588.2385410004645,178
GET,/hotels,3762.851061999754,178
GET,/hotels,3398.327832999712,902
GET,/hotels,3922.1048029994563,43
GET,/hotels,1399.9897209996561,43
GET,/hotels,818.9224399993691,178
POST,/user,84.43525099937688,64
GET,/hotels,443.2515959997545,178
GET,/hotels,1188.5547199999564,43
POST,/user,103.60446100094123,64
GET,/hotels,488.67640999924333,178
GET,/hotels,3149.4488490006916,560
GET,/hotels,218.23082499940938,178
GET,/hotels,3561.801531999663,560
GET,/recommendations,149.07689000028768,212
GET,/hotels,1064.8364210010186,43
GET,/hotels,3028.63948599952,902
GET,/hotels,3335.8109910004714,902
GET,/recommendations,274.61497799959034,902
GET,/hotels,3247.8549070001463,902
GET,/hotels,3963.559208999868,43
GET,/hotels,873.40235100055,43
GET,/hotels,971.5662540002086,43
GET,/recommendations,250.14869299957354,902
GET,/hotels,3067.339479999646,902
GET,/hotels,4581.623433999994,902
GET,/hotels,590.0365780016728,43
GET,/recommendations,104.48095299943816,214
GET,/recommendations,150.32661599980202,204
GET,/hotels,121.69083099979616,43
GET,/hotels,2815.9374199985905,902
GET,/hotels,223.86706299948855,43
GET,/hotels,155.39065499979188,43
GET,/recommendations,55.410310998922796,204
GET,/recommendations,47.821235999435885,217
GET,/hotels,3633.9394400001765,902
GET,/recommendations,85.56314300039958,204
GET,/recommendations,96.91937699972186,214
GET,/recommendations,152.20184299869288,204
GET,/recommendations,136.17323399921588,214
GET,/recommendations,568.7624700003653,216
GET,/recommendations,531.8655680002848,204
GET,/recommendations,536.8021949998365,217
GET,/recommendations,476.3494759990863,902
GET,/recommendations,630.009295000491,204
GET,/hotels,1526.8238549997477,43
GET,/hotels,1270.7393029995728,43
GET,/hotels,4862.898027999108,902
GET,/recommendations,780.8130539997364,204
GET,/recommendations,751.8060629990941,217
GET,/recommendations,771.7499320006027,902
GET,/recommendations,755.8462619999773,204
GET,/recommendations,788.6941020005906,902
GET,/recommendations,783.1800500007375,902
GET,/hotels,4792.699897998318,902
GET,/recommendations,402.87107299991476,902
GET,/recommendations,635.2706039997429,902
GET,/recommendations,546.1477379994903,211
GET,/hotels,3240.530134000437,178
GET,/hotels,745.0975840001774,178
GET,/hotels,2984.886346001076,178
GET,/hotels,1678.6526529995172,43
GET,/hotels,2111.047795000559,178
GET,/hotels,1021.4930539987108,178
GET,/recommendations,441.3050379989727,204
GET,/hotels,1761.2895679994836,43
GET,/hotels,4818.566722999094,902
GET,/hotels,5009.799129000385,902
GET,/hotels,2736.850721999872,178
GET,/hotels,879.6216560003813,178
GET,/hotels,2148.9434390005044,178
GET,/hotels,2065.7102710010804,178
GET,/hotels,2176.8916250002803,178
GET,/recommendations,217.62427800058504,212
GET,/recommendations,110.8346029996028,902
GET,/hotels,1219.607838000229,43
GET,/hotels,298.4912820011232,178
GET,/hotels,1446.8759599985788,178
GET,/hotels,383.3435719989211,178
GET,/recommendations,173.583661999146,204
GET,/hotels,2791.742718000023,178
GET,/hotels,880.188666000322,178
GET,/hotels,315.78613100100483,43
GET,/hotels,1253.1735909997224,43
GET,/hotels,3514.9469729985867,902
GET,/hotels,1936.40730199877,902
GET,/hotels,496.7822399994475,43
GET,/hotels,936.4043910009059,43
GET,/hotels,1088.3743800004595,178
GET,/hotels,3393.362242000876,178
GET,/hotels,69.6462949999841,178
GET,/hotels,3859.406530000342,902
GET,/hotels,4024.882114999855,902
GET,/recommendations,59.05674799942062,211
GET,/hotels,223.21770599955926,43
GET,/recommendations,54.24404299992602,204
GET,/hotels,5684.364897000705,902
GET,/hotels,79.22528800008877,178
GET,/hotels,371.82067000139796,178
GET,/hotels,3740.273908000745,43
GET,/recommendations,157.58963999905973,212
GET,/hotels,118.4585609989881,178
GET,/hotels,988.0501269999513,43
GET,/recommendations,127.35520599926531,902
GET,/recommendations,95.88562700082548,215
GET,/hotels,5686.034100999677,902
GET,/hotels,382.60226100101136,178
GET,/hotels,171.27262400026666,178
GET,/hotels,3325.411929999973,178
GET,/recommendations,250.17937200027518,902
GET,/recommendations,176.29058900092787,902
GET,/hotels,503.34120799925586,43
GET,/hotels,3488.8435899993056,902
GET,/recommendations,188.87269500010007,204
GET,/hotels,352.7158969991433,178
GET,/hotels,2827.8245820001757,43
GET,/recommendations,264.1003549997549,215
GET,/recommendations,458.20535799975914,902
GET,/hotels,509.9182899994048,178
GET,/hotels,424.99001899886935,178
GET,/recommendations,299.9550910008111,204
GET,/hotels,4538.907546999326,902
GET,/hotels,2843.605935000596,902
GET,/hotels,3617.475449000267,902
GET,/recommendations,196.35154599927773,204
GET,/hotels,504.15188199986005,178
GET,/recommendations,202.2835319985461,215
GET,/hotels,481.2958599995909,178
GET,/hotels,318.75929799934966,178
GET,/hotels,2793.089319000501,43
GET,/hotels,1038.220893999096,43
GET,/hotels,672.037944999829,178
GET,/recommendations,197.27080699885846,211
GET,/hotels,2225.2931160001026,902
GET,/recommendations,99.42617500018969,212
GET,/recommendations,117.73316000108025,902
GET,/hotels,158.56789799909166,178
GET,/hotels,364.4080670001131,178
GET,/hotels,222.3667470007058,178
GET,/hotels,320.7620249995671,178
GET,/recommendations,164.72179499942285,215
GET,/hotels,200.81957600086753,178
GET,/hotels,548.1077380009083,43
GET,/recommendations,110.5889450009272,216
GET,/recommendations,133.9535179995437,215
GET,/recommendations,128.9913639993756,204
GET,/hotels,1800.0115719987662,902
POST,/reservation,432.3835010000039,41
GET,/hotels,354.0711770001508,43
GET,/hotels,201.80427400009648,178
GET,/hotels,182.8093149997585,178
GET,/hotels,58.46809800095798,178
GET,/hotels,348.90180000002147,178
GET,/hotels,180.4070700000011,178
GET,/recommendations,141.8741850011429,214
GET,/recommendations,127.54424300146638,902
GET,/hotels,160.387564001212,178
GET,/recommendations,92.82103700024891,212
POST,/user,38.38144700057455,64
GET,/hotels,349.3930029999319,43
GET,/recommendations,64.54530600058206,204
GET,/hotels,72.21255600052245,178
GET,/hotels,117.67018799946527,178
GET,/hotels,107.40682499999821,178
GET,/hotels,2515.969946000041,560
GET,/hotels,2214.8791710005753,902
GET,/recommendations,38.552856000023894,215
GET,/hotels,57.634856000731816,178
GET,/hotels,1573.82971700099,902
GET,/recommendations,66.24868799917749,204
GET,/hotels,2262.213576999784,902
GET,/hotels,288.56626999913715,43
GET,/hotels,275.8979999998701,43
GET,/recommendations,105.404231000648,212
GET,/hotels,148.09641000101692,178
GET,/hotels,105.65687700000126,178
GET,/hotels,2913.979462999123,902
GET,/recommendations,126.18819999988773,902
GET,/recommendations,146.72929500011378,204
GET,/hotels,185.44804500015744,178
GET,/hotels,115.27151199879881,178
GET,/hotels,158.22014900004433,178
GET,/recommendations,77.15219300007448,204
GET,/hotels,2826.3848749993485,902
GET,/hotels,3168.6373939992336,902
GET,/hotels,85.79945000019507,178
GET,/recommendations,150.60942399941268,902
GET,/recommendations,175.79455899976892,902
GET,/hotels,182.64392700075405,178
GET,/hotels,148.31279200006975,178
GET,/hotels,171.61266800030717,178
GET,/recommendations,169.24655500042718,215
GET,/recommendations,163.95703499983938,212
GET,/recommendations,191.66979900001024,204
GET,/recommendations,240.49129699960758,204
GET,/recommendations,196.7942210012552,204
GET,/hotels,3409.617307001099,902
GET,/hotels,2921.600837000369,902
GET,/recommendations,166.82793799918727,212
GET,/recommendations,168.63132700018468,902
GET,/recommendations,155.0062339993019,204
GET,/recommendations,214.05997699912405,204
GET,/recommendations,157.43299200039473,902
GET,/recommendations,126.00175799889257,215
GET,/hotels,2959.8660100000416,902
GET,/hotels,536.2046190002729,43
GET,/hotels,614.5728829997097,43
GET,/hotels,573.8521209987084,43
GET,/recommendations,149.2933540012018,902
GET,/hotels,2018.6949430008099,902
GET,/recommendations,114.83361499995226,212
GET,/hotels,3763.9635630002886,902
GET,/recommendations,101.12954800024454,211
GET,/recommendations,55.57246599892096,902
GET,/recommendations,69.23331300095015,902
POST,/reservation,76.32507699963753,41
GET,/recommendations,65.60906300001079,902
GET,/hotels,747.6547119986208,43
GET,/recommendations,193.5747019997507,902
GET,/recommendations,84.99039600064862,902
GET,/recommendations,98.26502700161655,216
GET,/recommendations,123.1408650000958,212
GET,/recommendations,120.3440090012009,215
