request_type,name,response_time,response_length
GET,/recommendations,59.25270799889404,204
GET,/hotels,61.58306300130789,43
GET,/hotels,59.824383999512065,43
GET,/hotels,54.25727800138702,43
POST,/reservation,931.8873749998602,41
GET,/hotels,880.3786009993928,43
GET,/recommendations,81.15119200010668,902
GET,/hotels,106.99713499889185,43
GET,/hotels,4834.2141220000485,902
GET,/recommendations,122.19084199932695,902
GET,/hotels,2911.296896998465,902
GET,/recommendations,45.74514599880786,211
GET,/recommendations,61.11941199924331,902
GET,/recommendations,64.16977499975474,204
GET,/hotels,393.9739599991299,43
GET,/hotels,2439.938723000523,902
GET,/recommendations,54.39473800106498,214
GET,/hotels,767.7499900000839,43
GET,/hotels,279.5282250008313,43
GET,/recommendations,69.41098099923693,204
GET,/recommendations,68.44939700022223,214
GET,/hotels,300.26972300038324,902
GET,/hotels,4610.168761999375,902
GET,/hotels,243.76054999993357,902
GET,/recommendations,92.08315100113396,204
GET,/hotels,366.78132100132643,902
GET,/hotels,376.3938890006102,902
GET,/hotels,477.64889300015057,43
GET,/recommendations,115.88312899948505,204
GET,/hotels,689.6855930008314,43
GET,/hotels,2218.166557000586,902
GET,/hotels,99.83641899998474,43
GET,/hotels,5105.503086999306,902
GET,/hotels,89.97609300058684,43
GET,/recommendations,111.25158899994858,212
GET,/hotels,75.09307999862358,43
GET,/recommendations,84.67308699982823,902
GET,/hotels,5506.53746900025,43
GET,/hotels,6939.046160001453,902
GET,/hotels,4713.220502000695,902
GET,/recommendations,135.08015200022783,212
GET,/hotels,4368.442529999811,902
GET,/recommendations,70.10991899915098,902
GET,/hotels,400.28559699931066,43
GET,/hotels,197.94082500084187,43
GET,/hotels,55.151316000774386,43
GET,/hotels,836.2041790005605,43
GET,/recommendations,54.47115999959351,212
GET,/hotels,315.07578600030683,43
GET,/hotels,256.4405280008941,902
GET,/hotels,3860.8951829992293,902
GET,/recommendations,54.789222000181326,215
GET,/recommendations,51.831771999786724,204
GET,/hotels,115.1693929987232,43
GET,/recommendations,135.8317240010365,902
GET,/hotels,2326.5956729992467,902
GET,/hotels,423.96730200016464,902
GET,/hotels,2523.7613919998694,902
POST,/reservation,1037.5105729999632,41
GET,/hotels,144.5578889997705,43
GET,/hotels,79.71531300063361,43
GET,/hotels,2466.2329490001866,902
GET,/recommendations,124.15457499992044,215
GET,/hotels,374.4132339998032,902
GET,/hotels,164.69213900018076,902
GET,/hotels,222.42278900012025,43
GET,/hotels,129.1941069994209,902
GET,/recommendations,66.33641400003398,214
GET,/hotels,515.3323270005785,43
GET,/hotels,1307.0680870005162,43
GET,/hotels,176.18354000114778,43
GET,/recommendations,83.0577489996358,204
GET,/hotels,248.56283199915197,43
GET,/hotels,525.5219160007982,43
GET,/recommendations,243.25481100095203,212
GET,/hotels,405.6103870007064,902
GET,/hotels,3867.4154879990965,902
GET,/hotels,127.8954130011698,43
GET,/hotels,161.3660590010113,43
GET,/hotels,832.2110839999368,43
GET,/recommendations,76.30900900039705,902
GET,/recommendations,62.694165000721114,902
GET,/hotels,286.3347020011133,902
GET,/recommendations,90.98131000064313,204
GET,/hotels,366.55187500036845,43
GET,/hotels,9094.929471999421,902
GET,/recommendations,79.72942400010652,902
GET,/hotels,221.8321910004306,43
GET,/hotels,260.7288749986765,43
GET,/hotels,297.1484949994192,902
GET,/hotels,385.4590719984117,902
GET,/hotels,355.7072879993939,902
GET,/recommendations,87.1086799998011,204
GET,/hotels,2982.358346000183,902
GET,/recommendations,61.16521600051783,204
GET,/recommendations,76.83849299974099,204
GET,/recommendations,60.36628199944971,902
GET,/recommendations,84.83225400050287,902
GET,/hotels,2945.197143000769,43
GET,/hotels,293.5402820003219,902
GET,/recommendations,62.03421300051559,212
GET,/recommendations,104.57273700012593,902
GET,/hotels,112.98244200042973,902
GET,/hotels,34.52068599835911,43
POST,/user,28.76491799906944,64
GET,/hotels,8636.482648998935,902
GET,/hotels,46.87094600012642,43
GET,/recommendations,52.13816400100768,902
GET,/recommendations,50.473307999709505,204
GET,/recommendations,34.49651499977335,215
GET,/recommendations,75.61856800020905,215
GET,/recommendations,37.53363900068507,204
GET,/recommendations,64.6310550000635,212
GET,/hotels,238.67651399996248,902
GET,/hotels,102.49489600028028,43
GET,/recommendations,62.35157499941124,215
GET,/hotels,4142.026241999702,902
GET,/recommendations,79.06296999863116,212
GET,/recommendations,76.1148689998663,212
GET,/hotels,979.6994190000987,43
GET,/hotels,354.8403770000732,902
GET,/recommendations,60.25670299823105,211
GET,/hotels,189.2156959984277,43
GET,/hotels,367.62732900024275,43
GET,/hotels,9139.70985999913,902
GET,/hotels,168.1010160009464,43
GET,/recommendations,55.099127001085435,215
GET,/hotels,108.40010399988387,43
GET,/recommendations,110.9946510005102,902
GET,/hotels,9231.905868000467,902
GET,/hotels,5581.092828999317,902
GET,/hotels,253.46235299912223,902
GET,/hotels,234.76719700011017,902
GET,/hotels,5143.934245001219,902
GET,/hotels,255.41858099859382,43
GET,/hotels,212.8411829999095,43
GET,/recommendations,91.14592599871685,902
GET,/recommendations,77.66152800104464,902
GET,/hotels,285.03775599892833,560
GET,/hotels,281.2168579985155,902
GET,/recommendations,96.6827980009839,215
GET,/hotels,1791.9944940003916,43
GET,/recommendations,60.45832299969334,204
GET,/hotels,359.47326800123847,902
GET,/hotels,4144.103090999124,902
GET,/hotels,290.0804679993598,902
GET,/recommendations,60.170183000082034,212
GET,/hotels,332.43012100138003,902
GET,/recommendations,59.33193700002448,204
GET,/hotels,4011.453347000497,902
GET,/hotels,212.97940200020093,902
GET,/hotels,1306.7948759999126,43
GET,/hotels,6852.48790300102,902
GET,/hotels,640.9635119998711,43
GET,/hotels,91.2267450003128,43
GET,/recommendations,76.7035949993442,902
GET,/hotels,414.28393100068206,43
GET,/hotels,268.0150020005385,902
GET,/hotels,3508.135897000102,902
GET,/hotels,4513.003592999667,902
GET,/hotels,437.18568100121047,43
GET,/hotels,261.6702470004384,902
GET,/recommendations,50.49226200026169,902
GET,/hotels,5550.083979998817,902
GET,/hotels,603.6064729996724,43
GET,/hotels,94.74113500073145,43
GET,/recommendations,81.84720399913203,204
GET,/hotels,769.1032599996106,43
GET,/hotels,112.83220199948119,43
GET,/hotels,5529.7857120003755,902
GET,/recommendations,62.89941499926499,204
GET,/recommendations,88.69645500089973,902
GET,/hotels,139.3883000000642,43
GET,/recommendations,111.92037200089544,215
GET,/hotels,1144.6940249988984,902
GET,/recommendations,78.9722810004605,902
GET,/recommendations,80.0628870001674,212
GET,/hotels,2358.3625060000486,902
GET,/hotels,1068.3348210004624,902
GET,/recommendations,78.2674540005246,204
GET,/hotels,6613.2938520004245,902
GET,/recommendations,66.78629400084901,204
GET,/hotels,766.6057500009629,902
GET,/hotels,763.4654140001658,902
GET,/hotels,150.9685940000054,43
GET,/recommendations,61.42475200067565,204
GET,/hotels,561.7306639996968,902
GET,/hotels,281.18980600083887,43
GET,/recommendations,131.83131400001002,902
GET,/hotels,75.16860900068423,43
GET,/hotels,420.4213820012228,902
GET,/hotels,293.76339000009466,902
GET,/recommendations,96.80166100042698,204
GET,/hotels,765.8789609995438,560
GET,/recommendations,76.74929200038605,204
GET,/hotels,495.67515200033085,902
GET,/hotels,137.68615499975567,43
GET,/hotels,144.27529700151354,43
GET,/recommendations,45.61951299911016,204
GET,/hotels,119.45320199993148,43
GET,/hotels,324.63033299973176,902
GET,/hotels,571.3332030009042,902
GET,/hotels,6603.197866999835,902
GET,/recommendations,152.75653900062025,902
GET,/hotels,288.4196430004522,43
GET,/hotels,319.03716799934045,43
GET,/hotels,145.94936499997857,43
GET,/hotels,328.80247499997495,43
GET,/recommendations,116.35094700068294,902
GET,/hotels,236.4703549992555,43
GET,/recommendations,85.66191699901538,204
GET,/hotels,480.55147400009446,902
GET,/hotels,336.7317150004965,43
GET,/hotels,769.2456799995853,902
GET,/recommendations,108.10754200065276,216
POST,/user,144.89048200084653,64
GET,/hotels,382.20607599942014,43
GET,/hotels,304.3384450011217,43
GET,/recommendations,142.91285800027254,211
GET,/hotels,504.23783600126626,43
GET,/hotels,381.67284700102755,43
GET,/hotels,981.7278730006365,902
GET,/recommendations,2456.6400090006937,215
GET,/recommendations,477.4383610001678,212
GET,/recommendations,25.903970999934245,212
GET,/recommendations,22.52682200014533,215
GET,/recommendations,36.291201000494766,212
GET,/hotels,4868.11182800011,43
GET,/hotels,9332.047924001017,902
GET,/hotels,7310.101240998847,902
GET,/recommendations,328.97403700008,204
GET,/hotels,1412.102139000126,43
GET,/hotels,733.5107910002989,43
GET,/hotels,232.76061099932122,43
GET,/hotels,4661.186973999065,902
GET,/recommendations,14.901827998983208,204
GET,/hotels,620.244580999497,43
GET,/hotels,5656.476399000894,902
GET,/hotels,708.8247259998752,43
GET,/hotels,7069.111251001232,902
GET,/recommendations,61.18896100088023,204
GET,/recommendations,50.64252900046995,204
GET,/hotels,211.8304609994084,43
GET,/hotels,2681.161554999562,902
GET,/hotels,784.4557179996627,902
GET,/hotels,164.32147699924826,43
GET,/recommendations,87.49001199976192,902
GET,/hotels,104.11765500066394,43
GET,/hotels,2423.8059679992148,902
GET,/hotels,384.84417499967094,902
GET,/recommendations,56.92475099931471,204
GET,/hotels,165.4675280005904,43
GET,/hotels,376.7645550015004,902
GET,/recommendations,43.44679599853407,212
GET,/hotels,232.11089099822857,43
GET,/hotels,169.9959840007068,43
GET,/hotels,226.1996380002529,902
GET,/hotels,58.138853000855306,43
GET,/hotels,115.51358499855269,43
GET,/hotels,1222.8813439996884,902
GET,/recommendations,52.9576819990325,212
GET,/hotels,127.92965500011633,43
GET,/hotels,41.97776299952238,43
GET,/recommendations,54.113606000100845,204
GET,/recommendations,57.58809600047243,204
GET,/hotels,43.61249399880762,43
GET,/hotels,310.0756399999227,902
GET,/recommendations,55.803346000175225,204
GET,/hotels,2020.0748759998532,902
GET,/recommendations,16.805983999802265,214
GET,/hotels,165.03078500136326,43
GET,/hotels,138.91775199954282,43
GET,/recommendations,49.53309800112038,204
GET,/recommendations,53.10061100135499,902
GET,/hotels,140.39461799984565,43
GET,/recommendations,56.67702899881988,902
GET,/recommendations,44.877786000142805,204
GET,/hotels,2346.990519999963,902
GET,/hotels,2030.0775859996065,43
GET,/recommendations,132.33063199913886,212
POST,/reservation,412.0218969983398,41
GET,/recommendations,56.970700999954715,204
GET,/hotels,108.0912220004393,43
GET,/hotels,1537.219850000838,902
GET,/recommendations,27.039994000006118,215
GET,/recommendations,41.809733000263805,204
GET,/recommendations,30.86297200025001,902
GET,/recommendations,40.539915000408655,204
GET,/recommendations,66.86228599937749,902
GET,/recommendations,58.732683000926045,217
GET,/hotels,131.02893399991444,43
GET,/hotels,453.7383030001365,43
GET,/hotels,135.9965209994698,43
GET,/hotels,1777.7747559994168,902
GET,/hotels,282.95190899916633,43
GET,/hotels,380.3799870001967,43
GET,/hotels,370.6678449998435,43
GET,/hotels,1060.410055999455,902
GET,/hotels,141.6888799994922,43
GET,/recommendations,18.46023200050695,204
GET,/hotels,277.13601699906576,43
GET,/hotels,333.8523479997093,43
GET,/recommendations,42.92873299891653,212
GET,/hotels,284.00110300026427,43
GET,/recommendations,35.977162999188295,204
GET,/recommendations,52.590056000553886,204
GET,/recommendations,69.79642400074226,217
GET,/hotels,1754.7099419989536,902
GET,/hotels,176.0483790003491,43
GET,/hotels,116.44233699917095,43
GET,/recommendations,62.15585099926102,902
GET,/hotels,2344.2734139989625,902
GET,/hotels,2715.6070769997314,902
GET,/hotels,3220.3702549995796,902
GET,/recommendations,64.28116200004297,204
GET,/recommendations,62.01285399947665,204
GET,/hotels,583.8455320008507,43
GET,/hotels,3254.9803359997895,902
GET,/recommendations,54.87100500067754,204
GET,/hotels,2917.016657998829,902
GET,/recommendations,68.44452000041201,216
GET,/recommendations,92.8569730003801,214
GET,/hotels,692.8232909995131,43
GET,/hotels,1580.5189430011524,902
GET,/hotels,2583.429526001055,902
GET,/recommendations,47.553108999636606,215
GET,/hotels,637.0604630010348,43
GET,/hotels,1698.4835459988972,43
GET,/hotels,1496.2631039998087,902
GET,/recommendations,45.292325999980676,902
GET,/hotels,2493.579509000483,902
GET,/hotels,2105.3336989989475,902
GET,/recommendations,59.00153500078886,215
GET,/hotels,827.9040729994449,43
GET,/recommendations,63.39617400044517,211
GET,/hotels,974.2081299991696,43
GET,/recommendations,66.52342400047928,902
GET,/hotels,504.0077610010485,43
GET,/hotels,2499.839077001525,902
GET,/recommendations,46.59587099922646,204
GET,/hotels,625.9485059999861,43
GET,/recommendations,47.63349899985769,204
GET,/recommendations,59.40102400018077,212
GET,/hotels,2382.311950001167,902
GET,/hotels,1290.3679209994152,43
GET,/hotels,879.7813410001254,43
GET,/hotels,1437.2621459988295,43
GET,/hotels,434.28171400046267,43
GET,/hotels,452.0475619992794,43
GET,/hotels,2391.465398000946,902
GET,/recommendations,55.895565999890096,902
GET,/recommendations,44.96167599972978,212
GET,/hotels,766.9906610008184,43
GET,/recommendations,79.83657600016159,214
GET,/hotels,583.692890999373,43
GET,/recommendations,74.70858699889504,204
GET,/recommendations,84.31007899889664,214
GET,/recommendations,97.1946179997758,204
GET,/hotels,1761.7543840005965,902
GET,/recommendations,72.10365500031912,204
GET,/recommendations,43.45627300062915,204
GET,/hotels,2281.098182998903,902
GET,/hotels,3106.2526920013624,43
GET,/recommendations,78.4418410003127,204
GET,/hotels,572.3110740000266,43
GET,/hotels,778.8654809992295,43
GET,/hotels,561.2950600007025,43
GET,/hotels,2481.457884001429,43
GET,/hotels,587.2341089998372,43
GET,/hotels,1972.9979389994696,902
GET,/recommendations,74.3988479989639,204
GET,/hotels,2395.716970999274,902
GET,/recommendations,75.01190299990412,204
GET,/recommendations,44.58745400006592,204
GET,/hotels,498.9283959985187,43
GET,/hotels,1592.5680730015301,902
GET,/hotels,1588.3489339994412,902
GET,/hotels,3776.151484998991,902
GET,/hotels,639.0252170003805,43
GET,/hotels,389.8696079995716,43
GET,/hotels,4037.0818700012023,43
GET,/hotels,611.4567189997615,43
GET,/hotels,575.0405500002671,43
GET,/hotels,4215.191393999703,560
GET,/hotels,517.6164280001103,43
GET,/hotels,2999.475086999155,902
GET,/hotels,3025.319482001578,902
GET,/hotels,2529.6337229992787,902
GET,/hotels,351.7528630000015,43
GET,/hotels,193.91821899989736,43
GET,/recommendations,59.520681001231424,204
GET,/hotels,111.67524799930106,43
GET,/recommendations,71.43682100104343,215
POST,/reservation,294.6334129992465,41
GET,/hotels,2137.2206200012442,902
GET,/recommendations,93.78709199881996,204
GET,/recommendations,93.01309199872776,204
GET,/recommendations,62.46909499895992,902
GET,/hotels,3505.8238909987267,902
GET,/hotels,2663.4397419984452,560
GET,/hotels,111.03296399960527,43
GET,/hotels,201.5683749996242,43
GET,/recommendations,94.02352699908079,204
GET,/hotels,1675.3278950000094,902
GET,/recommendations,103.18190700127161,212
GET,/hotels,311.4132430000609,43
GET,/hotels,2338.4624409991375,902
GET,/hotels,1571.4473940006428,902
GET,/hotels,3298.639747999914,902
GET,/hotels,1736.7059280004469,902
GET,/recommendations,144.5769170004496,902
GET,/hotels,1847.8148100002727,902
GET,/recommendations,74.52102400020522,217
GET,/hotels,317.0251849987835,43
GET,/hotels,2416.0769330010226,902
GET,/hotels,2603.1281769992347,902
GET,/recommendations,99.17373499956739,217
GET,/recommendations,99.83160900083021,217
GET,/recommendations,68.36540999938734,212
GET,/hotels,217.2504289992503,43
GET,/hotels,129.38810199921136,43
GET,/hotels,221.57499400054803,43
GET,/hotels,177.45745399952284,43
GET,/hotels,88.80750000025728,43
GET,/hotels,2077.684486999715,902
GET,/recommendations,97.48983999998018,212
GET,/hotels,198.9194130001124,43
GET,/hotels,1004.628202999811,902
GET,/recommendations,58.85283600036928,204
GET,/recommendations,58.895727999697556,902
GET,/hotels,169.5797530010168,43
GET,/hotels,232.08677000002353,43
GET,/hotels,1029.0576269999292,902
GET,/hotels,449.3573740001011,902
GET,/hotels,111.7458999997325,43
GET,/hotels,199.25251999848115,43
GET,/recommendations,69.00946300083888,204
GET,/recommendations,105.95133899914799,214
GET,/hotels,415.77078699992853,902
GET,/recommendations,71.82620700041298,902
GET,/hotels,91.29756400034239,43
GET,/recommendations,57.63723100062634,214
GET,/hotels,203.14722600051027,902
GET,/recommendations,76.08075500138511,204
GET,/recommendations,88.71381700009806,212
GET,/hotels,156.3870339996356,43
GET,/hotels,1851.3869819998945,902
GET,/hotels,388.9757630004169,902
GET,/hotels,49.877956000273116,43
GET,/recommendations,68.03106099869183,204
GET,/hotels,2452.1536299998843,902
GET,/hotels,78.59671499863907,43
GET,/hotels,212.8531500002282,43
GET,/hotels,156.7965149988595,43
GET,/hotels,363.8506139996025,178
GET,/recommendations,98.62124899882474,204
GET,/recommendations,60.421457999837,212
GET,/recommendations,69.13048200112826,902
GET,/hotels,2735.815509000531,902
GET,/recommendations,80.08122800129058,902
GET,/hotels,178.7974300004862,43
GET,/recommendations,83.22274500096682,902
GET,/hotels,210.37891900050454,178
GET,/recommendations,67.3090250002133,212
GET,/hotels,244.5813750000525,43
GET,/hotels,91.55278599973826,43
GET,/hotels,1550.0699519998307,178
GET,/hotels,93.06998299871339,178
GET,/recommendations,60.6118140003673,217
GET,/hotels,56.93842400069116,178
GET,/recommendations,59.69492599979276,204
GET,/recommendations,36.17587099870434,902
GET,/recommendations,63.52110400075617,217
GET,/hotels,219.29628100042464,902
GET,/hotels,282.5942819999909,43
GET,/hotels,224.190496999654,43
GET,/hotels,75.03317000009702,43
GET,/hotels,5215.961615000197,902
GET,/hotels,176.80311399999482,43
GET,/hotels,256.8463640000118,43
GET,/recommendations,65.0574819992471,215
GET,/hotels,126.05244100086566,43
GET,/hotels,234.28106000028492,902
GET,/recommendations,67.45730299917341,902
GET,/hotels,5324.003887000799,902
GET,/recommendations,246.50040000051376,902
GET,/recommendations,81.21183699950052,216
GET,/hotels,3628.126314999463,902
GET,/recommendations,60.99397399884765,204
GET,/hotels,299.89644099987345,43
GET,/hotels,88.88065699829895,43
GET,/recommendations,68.25961699905747,214
GET,/hotels,121.74176999906194,43
GET,/recommendations,72.61035400006222,215
GET,/recommendations,72.38406099895656,902
GET,/hotels,647.7780879995407,43
GET,/hotels,210.68597700104874,902
GET,/hotels,5281.422056999872,43
GET,/hotels,76.99479400071141,43
GET,/hotels,6744.089507999888,902
GET,/recommendations,78.1834509998589,902
GET,/recommendations,48.32708699905197,902
GET,/hotels,87.27301600083592,43
GET,/recommendations,69.16271899899584,212
GET,/hotels,323.59579199874133,902
GET,/hotels,407.06026400039264,902
GET,/hotels,818.1359109985351,43
GET,/recommendations,105.25847999997495,204
GET,/hotels,127.385065999988,43
GET,/hotels,2204.6846760003973,560
GET,/hotels,3071.298115999525,902
GET,/hotels,284.0987370000221,902
GET,/hotels,473.4878769995703,43
GET,/hotels,1885.604200000671,902
GET,/recommendations,52.46014499971352,204
GET,/hotels,4995.874991000164,902
GET,/recommendations,46.93272500117018,214
GET,/hotels,63.16361199969833,43
GET,/hotels,352.4380309991102,43
GET,/recommendations,77.91509399976349,217
GET,/recommendations,53.36458499914443,212
GET,/recommendations,78.12462499896355,902
GET,/recommendations,60.28703599986329,216
GET,/hotels,2684.4102710001607,902
GET,/hotels,359.5767699989665,178
GET,/hotels,131.23448399892368,43
GET,/hotels,789.2547789997479,43
GET,/recommendations,60.06922000051418,204
GET,/hotels,119.00010600038513,43
GET,/hotels,98.17818900046404,43
GET,/hotels,188.18902599923604,43
GET,/hotels,293.85359400112065,43
GET,/recommendations,32.206857000346645,902
GET,/hotels,381.5434740008641,178
GET,/hotels,400.7985410007677,902
GET,/hotels,117.24608700023964,43
GET,/recommendations,59.499091999896336,212
GET,/hotels,152.4231060011516,178
GET,/recommendations,75.77835200027039,212
GET,/hotels,169.1893639999762,178
GET,/hotels,425.62571999951615,43
GET,/hotels,4622.104436999507,902
GET,/hotels,7259.25573999848,43
GET,/recommendations,64.91167600142944,204
GET,/hotels,105.05893699883018,43
GET,/hotels,3878.6016779995407,902
GET,/recommendations,97.17565900064074,212
POST,/user,78.14558100108115,64
GET,/hotels,3342.7135120000457,902
GET,/hotels,468.38805799961847,902
GET,/recommendations,56.70777099840052,902
GET,/hotels,125.71453100099461,43
GET,/hotels,122.06383800003096,43
GET,/hotels,480.090551000103,902
GET,/recommendations,113.69440599992231,215
GET,/recommendations,84.43916099895432,204
GET,/recommendations,114.09773100058374,204
GET,/recommendations,106.46175300098548,204
GET,/hotels,4381.850849998955,902
GET,/hotels,3041.874247999658,902
GET,/recommendations,99.46598500027903,902
GET,/hotels,228.43704099977913,43
GET,/recommendations,73.49306300056924,211
GET,/recommendations,100.38738799994462,217
GET,/recommendations,54.85511400001997,214
GET,/recommendations,52.061992000744794,215
GET,/hotels,4079.36865100055,43
GET,/hotels,621.6608159993484,902
GET,/hotels,181.9606160006515,43
GET,/hotels,1360.52773099982,902
GET,/hotels,168.17888200057496,43
GET,/recommendations,74.4914280003286,902
GET,/hotels,1177.2329240011459,902
GET,/hotels,134.29675299994415,43
GET,/hotels,192.59490600052231,43
GET,/recommendations,70.97155199880945,212
GET,/hotels,161.80201899987878,43
GET,/recommendations,84.54650299972855,215
GET,/recommendations,55.958932998692035,215
GET,/hotels,62.367819000428426,43
GET,/hotels,107.34244699960982,43
GET,/hotels,628.7733690005552,902
GET,/recommendations,127.69811399994069,204
GET,/recommendations,86.96129499912786,902
GET,/recommendations,83.49860999987868,902
GET,/hotels,361.98852699999406,902
GET,/hotels,202.1440150001581,43
GET,/recommendations,61.379654998745536,215
GET,/hotels,337.6055600001564,43
GET,/hotels,445.77943200056325,902
GET,/hotels,805.3989689997252,902
GET,/recommendations,73.48828700014565,211
GET,/hotels,2270.8627869997144,902
GET,/hotels,80.77538599900436,43
GET,/recommendations,51.471267999659176,902
GET,/recommendations,84.43445199918642,902
GET,/recommendations,70.5135230000451,204
GET,/hotels,149.2724569998245,43
GET,/hotels,229.37320500022906,43
GET,/hotels,445.58743800007505,902
GET,/recommendations,41.87818899845297,902
GET,/recommendations,70.01531199966848,215
GET,/recommendations,58.918668000842445,902
GET,/hotels,1208.0724869992991,902
GET,/hotels,388.40943300056097,43
GET,/hotels,105.66392799955793,43
GET,/hotels,112.26010700011102,43
GET,/recommendations,60.67405700014206,215
GET,/recommendations,54.82155500067165,902
GET,/recommendations,41.4928369991685,902
GET,/recommendations,76.88461500038102,212
GET,/hotels,103.93368199947872,43
GET,/recommendations,71.77044700074475,204
GET,/hotels,319.33637899965106,902
GET,/hotels,3021.18452600007,902
GET,/recommendations,38.446022999778506,213
GET,/hotels,168.8068019993807,43
GET,/hotels,1351.2442869996448,43
GET,/recommendations,68.69879900114029,212
GET,/recommendations,68.63807500121766,215
GET,/recommendations,53.49865999960457,204
GET,/hotels,112.23090100065747,43
GET,/hotels,744.5660870016582,902
GET,/hotels,139.9708200005989,43
GET,/recommendations,91.9254300006287,204
GET,/hotels,178.1595060001564,43
GET,/recommendations,45.93936899982509,211
GET,/hotels,3364.3494469997677,902
GET,/recommendations,84.5385120010178,204
GET,/hotels,418.87657400002354,902
GET,/recommendations,57.018715000594966,204
GET,/hotels,697.2509259994695,902
GET,/hotels,98.5337990005064,43
GET,/hotels,1700.0450570012617,902
GET,/hotels,90.51846900001692,43
GET,/recommendations,44.60010000002512,214
GET,/hotels,370.74610399940866,43
GET,/recommendations,119.7144939997088,204
POST,/user,71.35088100039866,64
GET,/hotels,175.99081600019417,43
GET,/recommendations,82.26902800015523,212
GET,/hotels,1037.318591001167,902
GET,/hotels,243.70566899960977,43
GET,/recommendations,120.36272399927839,204
GET,/recommendations,140.07662699987122,214
GET,/recommendations,107.55525199965632,902
GET,/hotels,745.5350410000392,902
GET,/hotels,375.7979929996509,43
GET,/hotels,1716.247107999152,902
GET,/recommendations,75.26758499989228,212
GET,/recommendations,107.42198399930203,212
GET,/hotels,1740.2074729998276,902
GET,/recommendations,274.0505719993962,204
GET,/recommendations,81.62070700018376,204
GET,/hotels,63.98098499994376,43
GET,/hotels,302.6198599982308,43
GET,/hotels,210.9435479997046,43
GET,/hotels,2535.430902000371,902
GET,/hotels,3031.0754790007195,902
GET,/hotels,201.75843199831434,43
GET,/recommendations,63.44498799990106,204
GET,/recommendations,111.24304499935533,204
GET,/recommendations,75.54537000032724,212
GET,/hotels,1239.6212679996097,902
GET,/hotels,595.1659840011416,43
GET,/hotels,932.3283519988763,902
GET,/hotels,122.68566400052805,43
GET,/hotels,368.1679750006879,43
GET,/hotels,533.6737930010713,902
GET,/recommendations,71.4140119998774,204
POST,/reservation,660.4886810000608,41
GET,/recommendations,88.51806500024395,902
GET,/hotels,3631.2794240002404,902
GET,/hotels,1127.158101000532,902
GET,/hotels,235.29682600019441,43
GET,/hotels,140.44850900063466,43
GET,/hotels,1862.4782820006658,902
GET,/recommendations,104.19367000031343,902
GET,/hotels,688.4925069989549,43
GET,/hotels,250.65474999973958,43
GET,/hotels,697.7357030009443,902
GET,/recommendations,79.51394600058848,902
GET,/hotels,210.36759500020707,43
GET,/hotels,2028.6589130009816,902
GET,/hotels,197.75134100018477,43
GET,/hotels,200.7776289992762,43
GET,/hotels,926.7400999997335,902
GET,/recommendations,72.52857100138499,902
GET,/recommendations,54.55065299975104,215
GET,/hotels,222.24010600075417,43
GET,/recommendations,95.22783499960497,214
GET,/hotels,301.8263339999976,43
GET,/hotels,754.5204479993117,902
GET,/hotels,764.3041270002868,902
GET,/hotels,559.7804209992319,560
GET,/hotels,2842.361600000004,902
GET,/recommendations,77.34560299832083,212
GET,/recommendations,95.92910900028073,204
GET,/recommendations,79.93664000059653,212
GET,/hotels,306.93738400077564,43
GET,/hotels,242.1368329996767,902
GET,/recommendations,48.257976999593666,204
GET,/hotels,90.3085709996958,43
GET,/recommendations,41.2602220003464,204
GET,/hotels,410.715343999982,902
GET,/recommendations,61.41542300065339,204
GET,/hotels,98.0077389995131,43
GET,/recommendations,66.83597899973392,902
GET,/hotels,431.16608499985887,902
GET,/hotels,114.02169400025741,43
GET,/hotels,342.8239389995724,560
GET,/hotels,898.7803060008446,902
GET,/hotels,330.56092800143233,43
GET,/hotels,126.74433599931945,43
GET,/recommendations,60.39255700125068,216
GET,/hotels,413.1177960007335,902
GET,/hotels,309.42908600081864,43
GET,/recommendations,73.50987099925987,204
GET,/hotels,4164.489345999755,902
GET,/hotels,199.7795449988189,43
GET,/recommendations,68.85177900039707,902
GET,/recommendations,72.68917699911981,902
GET,/hotels,342.5788989989087,43
GET,/recommendations,120.34174600012193,902
GET,/hotels,1179.8623209997459,902
GET,/hotels,695.5375329998787,902
GET,/hotels,634.1543099988485,43
GET,/recommendations,63.94700899909367,212
GET,/hotels,754.7999979997257,43
GET,/hotels,380.5177280009957,43
GET,/hotels,1456.2540410006477,902
GET,/recommendations,58.08320200048911,204
GET,/recommendations,72.87439100036863,214
GET,/recommendations,44.549152999024955,902
GET,/hotels,1072.4936869992234,902
GET,/recommendations,55.6012950000877,204
GET,/hotels,144.00070900046558,43
GET,/hotels,2684.795954999572,902
GET,/recommendations,44.615685001190286,212
GET,/hotels,103.88486199917679,43
GET,/recommendations,56.80401400059054,204
GET,/hotels,47.13044399977662,43
GET,/hotels,434.5661730003485,43
GET,/hotels,665.1420960006362,43
GET,/hotels,2883.468895999613,560
GET,/hotels,339.1345820000424,43
GET,/recommendations,79.91655399928277,204
GET,/recommendations,69.1274600012548,212
GET,/recommendations,70.77603399920918,215
GET,/recommendations,90.83760000066832,902
GET,/recommendations,154.33248999943316,902
GET,/hotels,632.256758000949,902
GET,/recommendations,72.72506299887027,212
GET,/recommendations,72.6513290010189,212
GET,/hotels,132.61754300037865,43
GET,/hotels,1152.9891310001403,43
GET,/hotels,1040.5944810008805,43
GET,/hotels,271.7153319990757,43
