request_type,name,response_time,response_length
GET,/recommendations,34.579821998704574,204
GET,/recommendations,69.27375200029928,204
GET,/recommendations,46.89611199864885,902
GET,/hotels,3421.971076000773,902
GET,/hotels,3235.9840530007205,902
GET,/recommendations,70.75748999886855,902
GET,/hotels,2109.0788940000493,43
GET,/recommendations,53.5346609995031,902
GET,/hotels,2968.751231001079,43
GET,/hotels,3450.3467900012765,902
GET,/hotels,3033.1908320004004,43
GET,/hotels,2494.236328000625,43
GET,/hotels,2191.583116000402,43
GET,/recommendations,29.49489799902949,212
GET,/hotels,2373.200388001351,43
GET,/hotels,3699.987632999182,902
POST,/reservation,438.5667120004655,41
GET,/hotels,2382.6721850000467,43
GET,/recommendations,48.53350700068404,902
GET,/hotels,2638.7340720011707,43
GET,/recommendations,23.7801639996178,204
POST,/user,21.219737000137684,64
GET,/hotels,4018.602133999593,43
GET,/hotels,2911.3070019993756,43
POST,/reservation,252.90225400021882,41
GET,/recommendations,99.61499599921808,212
GET,/recommendations,119.03955900015717,204
GET,/recommendations,94.90196600017953,902
GET,/recommendations,64.39493100151594,902
GET,/recommendations,43.75867099952302,902
GET,/recommendations,50.04670400012401,204
GET,/hotels,5299.199226999917,902
GET,/recommendations,29.429403999529313,902
GET,/recommendations,65.32186599906709,212
GET,/recommendations,106.63814400140836,902
GET,/recommendations,66.7314959991927,204
GET,/hotels,2170.965848999913,43
GET,/hotels,6325.039684999865,902
GET,/hotels,5304.462596999656,902
GET,/recommendations,42.987159999029245,204
GET,/recommendations,40.21291200115229,216
GET,/hotels,5853.4504069994,560
GET,/hotels,6004.199670000162,560
GET,/recommendations,63.82077600028424,212
GET,/hotels,4010.2550650008197,43
GET,/recommendations,52.384550999704516,902
GET,/recommendations,82.69568499963498,204
GET,/recommendations,72.08010599970294,902
GET,/hotels,4003.816428999926,902
GET,/hotels,4949.780117000046,902
GET,/hotels,1863.2795779994922,43
GET,/recommendations,35.467737001454225,902
GET,/recommendations,59.71208399932948,204
GET,/recommendations,49.75766999996267,902
GET,/hotels,3732.1054020012525,560
GET,/recommendations,74.22525299989502,902
GET,/recommendations,79.47578000130306,204
GET,/hotels,4720.109505000437,902
GET,/recommendations,311.2263660004828,212
GET,/hotels,2001.5616500004398,43
GET,/recommendations,74.39510999938648,204
GET,/hotels,1456.872876999114,43
GET,/recommendations,288.18690399930347,204
GET,/recommendations,103.7404479993711,215
GET,/hotels,7313.39515000036,902
GET,/hotels,3447.460167999452,902
GET,/hotels,3549.7590499999205,902
GET,/hotels,4290.5518369989295,560
GET,/hotels,565.952812001342,43
GET,/recommendations,151.75496200026828,902
GET,/hotels,312.99935599963646,43
GET,/hotels,299.758450999434,43
GET,/recommendations,91.62378499968327,212
GET,/hotels,298.8065429999551,43
GET,/hotels,1246.1899619993346,43
GET,/recommendations,76.551346000997,212
GET,/hotels,1264.2604209995625,902
GET,/recommendations,65.63038700005563,212
GET,/hotels,976.4208649994544,43
GET,/hotels,932.1665389998088,43
GET,/hotels,1777.520674000698,902
GET,/recommendations,70.3032629990048,204
GET,/recommendations,77.95483100017009,211
GET,/recommendations,103.05401600089681,902
GET,/hotels,3175.616094000361,902
GET,/recommendations,89.90762900066329,215
GET,/hotels,155.58374600004754,43
GET,/recommendations,57.959927999036154,204
GET,/hotels,3672.976159999962,43
GET,/hotels,74.77461499911442,43
GET,/hotels,840.3882140009955,902
GET,/recommendations,79.60683700002846,204
GET,/hotels,5464.204088999395,902
GET,/hotels,3102.862580000874,902
GET,/hotels,4060.822855999504,902
GET,/hotels,2459.759388999373,902
GET,/hotels,507.2522120008216,43
GET,/hotels,1099.3864350002696,902
GET,/hotels,1077.3870779994468,902
GET,/recommendations,87.32882699951006,902
GET,/hotels,4678.418478000822,902
GET,/hotels,210.16313900145178,178
GET,/hotels,5208.615790999829,902
GET,/hotels,551.0759170010715,902
GET,/hotels,1569.0385839989176,902
GET,/hotels,4255.060814999524,902
GET,/recommendations,52.89529500078061,902
GET,/hotels,3374.751010000182,902
GET,/hotels,1231.2821020004776,902
GET,/hotels,919.1171420006867,902
GET,/recommendations,51.77783900035138,212
GET,/hotels,269.9084510004468,902
GET,/recommendations,43.43987100037339,902
GET,/hotels,82.70407199961483,43
GET,/recommendations,53.64010400080588,204
GET,/hotels,49.95776099895011,43
GET,/hotels,472.80534399942553,178
GET,/recommendations,46.5443930006586,217
GET,/hotels,58.547037000607816,43
GET,/recommendations,63.319528999272734,902
GET,/hotels,27.454222999949707,178
GET,/hotels,1557.9304309994768,902
GET,/hotels,1775.4804759988474,902
GET,/recommendations,41.528179001034005,211
GET,/hotels,594.5417540006019,43
GET,/hotels,877.9518349983846,902
GET,/hotels,2500.9993159983424,902
GET,/hotels,122.18211699837411,43
GET,/recommendations,85.79747499970836,902
GET,/hotels,546.6934680007398,178
GET,/recommendations,114.99826699946425,902
GET,/hotels,80.9257750006509,43
GET,/hotels,49.73210900061531,43
GET,/hotels,61.19391500033089,43
GET,/hotels,93.0437549995986,43
GET,/hotels,538.2624060002854,43
GET,/hotels,552.9423049993056,43
GET,/hotels,270.788829000594,902
GET,/hotels,2351.625202998548,902
GET,/hotels,42.73883699897851,43
GET,/hotels,3505.2042759998585,902
GET,/hotels,4085.3660909997416,560
GET,/hotels,711.093535001055,43
GET,/hotels,1299.4049070002802,178
GET,/hotels,240.6933479996951,43
GET,/recommendations,55.945907999557676,204
GET,/hotels,58.98240100032126,43
GET,/hotels,1842.8982440000254,43
GET,/recommendations,69.0211540004384,902
GET,/recommendations,69.23120900137292,204
GET,/hotels,110.86187200089626,43
GET,/recommendations,95.59818900015671,204
GET,/hotels,76.37234199864906,43
GET,/hotels,46.615400999144185,43
POST,/reservation,1525.5141899997398,41
GET,/hotels,94.19195900045452,43
GET,/hotels,151.8353350002144,43
GET,/recommendations,45.4506770001899,204
GET,/recommendations,56.39465599961113,204
GET,/recommendations,46.40550399926724,204
GET,/recommendations,64.63441399864678,204
GET,/hotels,163.89317299945105,902
GET,/hotels,221.03163100109668,43
GET,/hotels,2100.6257360004383,43
POST,/reservation,1522.9008890000841,41
GET,/hotels,2311.6944920002425,178
GET,/hotels,5780.976075999206,902
GET,/hotels,42.073866999999154,43
GET,/hotels,424.94617299962556,43
GET,/recommendations,52.87158300052397,217
GET,/hotels,363.3575080002629,43
GET,/recommendations,48.63204000139376,215
GET,/hotels,377.6654960001906,43
GET,/hotels,5106.211940999856,902
GET,/hotels,92.53080700000282,43
GET,/recommendations,65.09939799980202,215
GET,/hotels,2412.3514729999442,902
GET,/hotels,142.0560189999378,43
GET,/recommendations,61.475816000893246,902
GET,/hotels,85.97366399953899,43
GET,/recommendations,52.9581530008727,902
GET,/hotels,8151.469811000425,902
GET,/hotels,113.66513000029954,43
GET,/hotels,232.80836300000374,902
GET,/recommendations,103.7741600011941,902
POST,/user,49.85427199972037,64
GET,/hotels,158.85604499999317,43
GET,/recommendations,69.99235200055409,902
GET,/hotels,125.52300199968158,43
GET,/hotels,6350.354965001316,902
GET,/recommendations,57.88066599961894,902
GET,/hotels,7596.945725999831,902
GET,/hotels,72.70896400041238,43
GET,/recommendations,57.61296799937554,902
POST,/user,21.039215998825966,64
GET,/hotels,74.7319839992997,43
GET,/hotels,4274.30554700004,43
GET,/hotels,222.53113699844107,902
GET,/recommendations,74.65118800064374,204
GET,/hotels,193.62186200123688,43
GET,/hotels,549.9897119989328,43
GET,/hotels,157.7941750001628,560
GET,/recommendations,66.56421400111867,215
GET,/recommendations,76.71379000021261,215
GET,/hotels,84.20895000017481,43
GET,/recommendations,79.69333900109632,215
GET,/recommendations,77.48852000077022,204
GET,/hotels,220.9001070004888,902
GET,/hotels,7926.211844000136,902
GET,/hotels,183.33709299986367,43
GET,/recommendations,113.56296700068924,902
GET,/hotels,2108.699729998989,178
GET,/recommendations,82.12649599954602,204
GET,/hotels,3021.801349999805,902
GET,/recommendations,71.17824899978586,902
GET,/hotels,9360.434414000338,902
GET,/hotels,9352.08294199947,902
GET,/hotels,8753.090076999797,560
GET,/hotels,6905.058473999816,560
GET,/recommendations,98.3217249995505,204
GET,/recommendations,70.54854800117027,902
GET,/hotels,429.01833999894734,43
GET,/recommendations,83.5502190002444,212
GET,/hotels,7196.537927999088,902
GET,/hotels,3696.5812889993686,902
GET,/recommendations,78.96244400035357,211
GET,/recommendations,66.08298500032106,215
GET,/hotels,5603.934411001319,902
GET,/recommendations,111.83878600058961,214
GET,/recommendations,71.66681300077471,215
GET,/hotels,2153.051110999513,902
GET,/hotels,322.80036799966183,43
GET,/hotels,6341.1520659992675,902
GET,/recommendations,54.22854000062216,204
GET,/hotels,5542.822786001125,902
GET,/hotels,3450.4514560012467,902
GET,/recommendations,84.30540400149766,204
GET,/hotels,861.1745329999394,43
GET,/hotels,4071.637629000179,902
GET,/recommendations,195.26459600092494,204
GET,/recommendations,111.67498999930103,215
GET,/recommendations,72.53477300037048,204
GET,/hotels,2121.9833499999368,902
GET,/hotels,83.97662599963951,43
GET,/recommendations,59.639472001435934,204
GET,/recommendations,42.75410400077817,204
GET,/recommendations,54.49569799930032,902
GET,/hotels,899.1204580015619,43
GET,/hotels,271.7873609999515,43
GET,/hotels,169.36164899925643,43
GET,/recommendations,76.44992000132333,212
GET,/recommendations,85.12103999964893,212
GET,/recommendations,55.375259998982074,902
GET,/hotels,693.6903040004836,43
GET,/recommendations,85.1243359993532,902
GET,/recommendations,69.4127530005062,902
GET,/recommendations,81.4134419997572,204
GET,/recommendations,66.75020300099277,902
GET,/recommendations,64.86213700009102,204
GET,/recommendations,70.77054000001226,217
GET,/recommendations,58.732023999255034,902
GET,/hotels,42.313721000027726,43
GET,/hotels,8595.133437998811,902
GET,/hotels,2989.392981999117,178
GET,/hotels,8473.731850999684,902
GET,/hotels,431.5353879992472,43
GET,/hotels,179.8122689997399,43
GET,/hotels,134.6695890006231,43
GET,/recommendations,66.59621299877472,204
GET,/hotels,201.36847399953695,43
GET,/hotels,188.39813100021274,43
GET,/recommendations,62.89591300082975,214
GET,/hotels,4336.0631720006495,902
GET,/recommendations,59.97821699929773,902
GET,/recommendations,63.42185299945413,214
GET,/hotels,45.23702299957222,43
GET,/hotels,168.83230300118157,43
GET,/hotels,6308.815034999498,902
GET,/hotels,182.57253900083015,178
GET,/hotels,210.01916800014442,43
GET,/recommendations,37.663892999262316,215
GET,/hotels,4885.0787979990855,902
GET,/recommendations,56.77606300014304,215
GET,/recommendations,55.177070998979616,215
GET,/hotels,5994.274153001243,902
GET,/recommendations,62.853579000147874,902
GET,/hotels,2810.8689970013074,560
GET,/hotels,1095.3580109999166,902
POST,/user,17.75226700010535,64
GET,/recommendations,42.99882399936905,902
GET,/hotels,3663.682947999405,902
GET,/hotels,1165.1955689994793,560
GET,/recommendations,69.67909800005145,204
GET,/recommendations,53.743315000247094,902
GET,/hotels,2519.5571389995166,902
GET,/hotels,433.9254920014355,43
GET,/hotels,149.22324399958597,43
GET,/hotels,5788.994971000648,902
GET,/hotels,187.74135199964803,43
GET,/hotels,147.80654999958642,43
GET,/hotels,240.7032489991252,43
GET,/hotels,237.10194500017678,902
GET,/hotels,278.1007560006401,902
GET,/hotels,549.5181730002514,43
GET,/hotels,1097.5384329994995,902
GET,/hotels,295.6735080006183,902
GET,/recommendations,56.478856999092386,902
GET,/recommendations,53.5049899990554,204
GET,/hotels,458.71953899950313,43
GET,/hotels,340.8283749995462,902
GET,/hotels,557.0799640008772,43
GET,/recommendations,78.55059200119285,204
GET,/hotels,742.796434000411,560
GET,/recommendations,49.821243999758735,902
GET,/hotels,534.4003640002484,43
GET,/recommendations,43.146865000380785,204
GET,/recommendations,67.01251300000877,212
GET,/recommendations,60.48252399887133,214
GET,/recommendations,46.267196999906446,204
GET,/recommendations,54.28703100005805,215
GET,/recommendations,70.76165199941897,902
GET,/hotels,334.02344199930667,43
GET,/hotels,3706.5621000001556,902
GET,/recommendations,100.62039399963396,212
GET,/hotels,511.3249860005453,902
GET,/recommendations,89.30721700016875,204
GET,/hotels,170.77568199965754,43
GET,/recommendations,109.2389710011048,204
GET,/recommendations,66.18089900075574,204
GET,/hotels,295.6063809997431,43
GET,/hotels,3729.8971689997416,902
GET,/hotels,377.09388899929763,43
GET,/hotels,59.81120799879136,43
GET,/hotels,106.7238739997265,43
GET,/recommendations,60.37902000025497,204
GET,/recommendations,128.64101199920697,204
GET,/recommendations,114.38389999966603,212
GET,/hotels,228.42842200043378,43
GET,/hotels,1229.3260900005407,43
GET,/hotels,472.35940400059917,902
GET,/recommendations,88.2845449996239,902
GET,/recommendations,54.03603699960513,902
GET,/recommendations,52.81177400138404,204
GET,/recommendations,108.13280199909059,902
GET,/hotels,633.5000199997012,43
GET,/recommendations,73.15786899926024,902
GET,/hotels,97.07685700050206,43
GET,/hotels,888.6650589993224,43
GET,/hotels,91.61500400114164,43
GET,/hotels,330.92842499900144,902
GET,/hotels,70.44732999929693,43
GET,/recommendations,80.89833700068993,204
GET,/hotels,379.9316380009259,43
GET,/recommendations,70.58990500081563,215
GET,/hotels,333.3737180000753,902
GET,/recommendations,92.489602000569,215
GET,/recommendations,53.59426799986977,204
GET,/recommendations,37.7235779997136,902
GET,/recommendations,76.13736600069387,212
GET,/recommendations,50.798968000890454,204
GET,/hotels,203.8093739993201,43
GET,/recommendations,45.46546699930332,212
GET,/hotels,219.2626440009917,43
GET,/recommendations,107.92126600063057,217
GET,/hotels,510.05185899884964,902
GET,/recommendations,79.09070999994583,902
GET,/hotels,175.3243589992053,43
GET,/hotels,435.2785680002853,902
POST,/user,49.67620399838779,64
GET,/recommendations,82.60833399981493,204
GET,/hotels,65.95600100081356,43
GET,/recommendations,44.771385999410995,204
GET,/hotels,594.6605669996643,43
GET,/hotels,572.6026190004632,43
GET,/recommendations,69.38078200073505,902
GET,/recommendations,69.83048199981567,204
GET,/hotels,337.99134500077344,902
GET,/recommendations,79.59334800034412,214
GET,/hotels,182.22690600123315,43
GET,/hotels,3163.230782000028,902
GET,/recommendations,82.60709999922256,902
GET,/hotels,3214.6106700001837,43
GET,/hotels,4151.635009000529,902
GET,/recommendations,76.60991400007333,902
GET,/hotels,201.69492900095065,43
GET,/hotels,114.96653500034881,43
GET,/hotels,484.5443260001048,43
GET,/hotels,632.5521979997575,902
GET,/hotels,582.695197999783,43
GET,/hotels,278.5486749999109,43
GET,/hotels,434.8000649988535,902
GET,/recommendations,75.75003599959018,214
GET,/hotels,154.40304600087984,43
GET,/recommendations,68.72651799858431,212
GET,/hotels,590.2732639988244,902
GET,/recommendations,47.175626999887754,215
POST,/user,25.42747299958137,64
GET,/hotels,265.0994260002335,902
GET,/hotels,6563.865992000501,902
GET,/hotels,1945.0151840010221,902
GET,/recommendations,77.11793000089529,204
GET,/recommendations,76.74528899951838,215
GET,/hotels,433.0033819987875,43
GET,/recommendations,88.04295900154102,902
GET,/recommendations,74.63781600017683,204
GET,/hotels,268.36251100030495,902
GET,/hotels,671.6343169991887,43
GET,/hotels,514.0449029986485,43
GET,/hotels,171.14604599919403,43
GET,/hotels,2134.827435000261,560
GET,/recommendations,60.65125300119689,215
GET,/recommendations,62.344549000044935,204
GET,/hotels,1707.5014710007963,902
GET,/hotels,4405.540564999683,902
GET,/hotels,2926.658296999449,902
GET,/hotels,378.14038100077596,902
GET,/recommendations,52.69834600039758,902
GET,/recommendations,65.59467099941685,902
GET,/recommendations,61.40542299908702,204
GET,/hotels,351.5863009997702,902
GET,/recommendations,64.4639330002974,902
GET,/recommendations,102.81426100118551,216
GET,/hotels,51.25702099940099,43
GET,/hotels,1248.8435640007083,902
GET,/recommendations,61.86645399975532,204
GET,/hotels,72.83103099871369,43
GET,/recommendations,100.93693199996778,211
GET,/recommendations,84.20945199941343,204
GET,/recommendations,78.77635499971802,215
GET,/hotels,190.62380099967413,43
GET,/recommendations,115.52598499838496,204
GET,/hotels,2575.248831000863,902
GET,/hotels,560.495716999867,43
GET,/recommendations,62.21339900002931,204
POST,/user,20.996999000999494,64
GET,/recommendations,62.89680000008957,902
GET,/hotels,287.47522400044545,43
GET,/recommendations,56.34622699835745,204
GET,/hotels,3390.9668039996177,178
GET,/hotels,359.9514910001744,902
GET,/hotels,1368.7877530010155,178
GET,/recommendations,56.65034800040303,902
GET,/hotels,1276.1042750007618,178
GET,/recommendations,43.20309799913957,204
GET,/recommendations,63.23550900015107,902
POST,/user,35.50389200063364,64
GET,/recommendations,65.25948499984224,204
GET,/hotels,78.61779800077784,43
GET,/hotels,5128.415883998969,902
GET,/hotels,239.2568850009411,43
GET,/hotels,5825.888556000791,902
GET,/recommendations,64.35632200009422,902
GET,/hotels,37.66679100044712,43
POST,/user,15.450204999069683,64
GET,/hotels,1787.4031430001196,902
GET,/hotels,145.81661200099916,43
GET,/recommendations,144.33920800001943,211
GET,/recommendations,161.68951300096523,211
GET,/recommendations,157.71987900006934,216
GET,/hotels,425.1619059996301,43
GET,/hotels,1778.0621980000433,902
GET,/hotels,2469.51642500062,902
GET,/hotels,834.1678790002334,43
GET,/hotels,3394.8830680001265,902
GET,/hotels,449.90630200118176,43
GET,/hotels,349.8882669991872,560
GET,/hotels,7166.686869999467,560
GET,/hotels,5277.2338510003465,902
GET,/hotels,761.8326259998867,902
GET,/hotels,113.75351400056388,43
GET,/hotels,728.9713570007734,902
GET,/hotels,4384.618508998756,902
GET,/hotels,1278.8889849998668,902
GET,/recommendations,53.91119500018249,902
GET,/hotels,193.21556500108272,902
GET,/hotels,64.8965929995029,43
GET,/hotels,2134.890136998365,178
GET,/hotels,892.565061998539,43
GET,/hotels,451.31931800096936,43
GET,/hotels,193.7944460005383,902
GET,/recommendations,59.97478100107401,212
GET,/hotels,1790.3777240007912,902
GET,/recommendations,85.85471399965172,204
GET,/recommendations,68.78644499920483,211
GET,/hotels,471.4597199999844,902
GET,/hotels,122.68360099915299,43
GET,/hotels,668.6802309995983,902
GET,/hotels,795.2393120012857,902
GET,/hotels,475.29199000018707,43
GET,/recommendations,89.80957899984787,204
GET,/hotels,546.8354149998049,902
GET,/hotels,567.932734000351,902
GET,/hotels,981.5170880010555,43
GET,/hotels,965.9687749990553,902
GET,/hotels,591.9238240003324,902
GET,/hotels,601.7939379999007,902
GET,/hotels,1023.3838359999936,902
GET,/hotels,108.18309199930809,43
GET,/hotels,120.07455499951902,43
GET,/recommendations,72.62745600019116,902
GET,/hotels,98.37086300103692,43
GET,/hotels,122.31380699995498,43
GET,/hotels,664.945317999809,902
GET,/hotels,260.75617000060447,43
GET,/hotels,265.46254200002295,43
GET,/hotels,156.2760619999608,43
GET,/recommendations,74.85593399906065,204
GET,/hotels,704.1380440005014,902
GET,/hotels,144.17604499976733,43
GET,/hotels,153.2678900002793,43
GET,/hotels,432.70609699902707,902
GET,/hotels,6296.2488510002,902
GET,/hotels,105.60303599959298,43
GET,/recommendations,87.71820999936608,204
GET,/hotels,125.29863099916838,43
POST,/reservation,2405.204815999241,41
GET,/recommendations,98.06735500023933,211
GET,/recommendations,103.98561900001368,214
GET,/hotels,148.6725029990339,43
GET,/hotels,623.7977410000894,43
GET,/recommendations,55.24593400150479,212
GET,/recommendations,63.83417200049735,204
GET,/hotels,340.0297850002971,902
GET,/recommendations,101.5806799987331,204
GET,/hotels,5300.908024000819,902
GET,/recommendations,133.19666300048993,902
GET,/hotels,204.85188299971924,43
GET,/hotels,178.40360500122188,43
GET,/recommendations,74.14549100030854,214
GET,/hotels,108.42438600047899,43
GET,/recommendations,68.36203500097326,212
GET,/recommendations,115.29470399909769,215
GET,/recommendations,85.60411500002374,204
GET,/recommendations,72.75985600062995,204
GET,/hotels,308.02066100113734,43
GET,/hotels,969.4865069996013,560
GET,/hotels,576.3875850007025,902
GET,/recommendations,79.16910399944754,204
GET,/hotels,1032.8001720008615,902
GET,/hotels,228.52498199972615,43
GET,/hotels,129.36077599988494,43
GET,/recommendations,79.05811499949777,902
GET,/hotels,340.66865800014057,43
GET,/hotels,328.61273600065033,43
GET,/recommendations,48.16774999926565,902
GET,/hotels,454.2558970006212,902
GET,/hotels,331.6905770006997,43
GET,/hotels,556.4213620000373,902
GET,/hotels,605.0882079998701,43
GET,/hotels,384.7031919995061,43
GET,/hotels,5245.392949998859,902
GET,/hotels,1751.8772410003294,902
GET,/hotels,118.44358700000157,43
GET,/hotels,8162.429429999975,902
GET,/recommendations,62.73845999930927,902
GET,/hotels,4090.850118000162,902
GET,/hotels,3387.8381560007256,902
GET,/hotels,1028.5353079998458,43
GET,/recommendations,42.50565599977563,212
GET,/recommendations,55.78163300015149,204
GET,/hotels,3367.827113999738,902
GET,/hotels,135.6433589990047,43
GET,/hotels,333.0792249998922,43
GET,/hotels,340.5951169988839,902
GET,/recommendations,129.99880699862842,204
GET,/hotels,338.92266800103243,43
GET,/hotels,468.91897699970286,43
GET,/recommendations,73.07340700026543,214
GET,/hotels,2447.3280549991614,902
GET,/hotels,84.00628299932578,43
GET,/recommendations,95.76170000036655,902
GET,/hotels,1088.6595290012338,902
GET,/hotels,425.67158000019845,902
GET,/hotels,4765.736731000288,902
GET,/hotels,2769.1874259999167,178
GET,/hotels,2658.8162890002423,178
GET,/hotels,2888.5832249998202,178
GET,/hotels,90.5494800008455,43
GET,/recommendations,39.728566000121646,902
GET,/hotels,5060.56067100144,902
GET,/recommendations,55.45032099871605,902
GET,/recommendations,98.77409099863144,204
GET,/hotels,6835.642745998484,902
GET,/recommendations,95.83398999893689,204
GET,/recommendations,75.71261200064328,204
GET,/recommendations,78.21403700108931,204
GET,/recommendations,95.97048700015876,215
GET,/recommendations,49.46117200051958,902
GET,/hotels,2808.210934001181,902
GET,/hotels,242.06058799973107,902
GET,/recommendations,92.91329799998493,211
GET,/hotels,373.31937799899606,43
GET,/hotels,85.33836800052086,43
GET,/hotels,582.835053000963,902
GET,/recommendations,91.19619699959003,902
GET,/hotels,97.8925799990975,43
GET,/recommendations,74.6000750004896,902
GET,/hotels,6085.585587999958,902
GET,/hotels,581.0329779997119,902
GET,/hotels,83.14676800000598,178
GET,/hotels,211.90374800062273,43
GET,/hotels,805.7791530009126,902
GET,/recommendations,68.92800400055421,212
GET,/hotels,264.33339600043837,43
GET,/hotels,466.74178399916855,902
GET,/recommendations,84.67277999989165,214
GET,/recommendations,80.18682599868043,204
GET,/recommendations,68.38536199938972,204
GET,/recommendations,70.60478200037323,902
GET,/recommendations,68.0963939994399,204
GET,/hotels,123.3427520000987,43
GET,/recommendations,71.86541500050225,902
GET,/hotels,4188.117611000052,902
GET,/hotels,499.792893000631,43
GET,/hotels,628.6121650009591,43
GET,/hotels,406.75507000014477,902
GET,/recommendations,48.495725999600836,212
GET,/recommendations,73.03460399998585,204
GET,/hotels,348.56226699957915,43
GET,/recommendations,62.57881199962867,215
GET,/hotels,594.7198150006443,43
GET,/hotels,3102.3765850004565,902
GET,/recommendations,64.24487900039821,204
GET,/recommendations,46.32441200010362,902
GET,/hotels,195.07054299901938,43
GET,/hotels,1129.0137520009011,43
GET,/recommendations,73.72018599926378,902
GET,/recommendations,66.37597100052517,902
GET,/hotels,2147.6606119995267,902
GET,/recommendations,77.18325300083961,204
GET,/recommendations,60.32613699971989,204
GET,/hotels,397.3204630001419,43
GET,/hotels,128.80906200007303,43
GET,/hotels,85.35630799997307,43
GET,/recommendations,92.79214100024546,902
GET,/hotels,320.2032909994159,43
GET,/recommendations,58.23052400046436,215
GET,/recommendations,45.38660800062644,214
GET,/hotels,396.1675720001949,43
GET,/recommendations,64.24428199898102,214
GET,/recommendations,70.96398099929502,213
GET,/hotels,409.44808300082514,43
GET,/hotels,57.37277200023527,43
GET,/recommendations,98.07804400043096,214
GET,/hotels,3498.683625999547,902
GET,/hotels,298.66394700002274,902
GET,/hotels,2456.64866900006,902
GET,/recommendations,65.93421499928809,902
GET,/recommendations,88.96074000040244,902
GET,/recommendations,62.032707000980736,204
GET,/hotels,115.69649500052037,43
GET,/hotels,882.4349749993416,902
GET,/hotels,94.10021099938604,43
GET,/recommendations,58.2811149997724,902
GET,/hotels,305.9428070009744,902
GET,/recommendations,68.98033400102577,902
GET,/hotels,471.68954399967333,43
GET,/hotels,295.05630799940263,43
GET,/hotels,67.89212600051542,43
GET,/hotels,3372.9307129997323,902
GET,/hotels,4415.394210000159,902
GET,/hotels,791.6194160006853,902
GET,/recommendations,57.712903999345144,204
GET,/hotels,235.7028749993333,43
GET,/recommendations,50.6739659995219,902
GET,/hotels,147.35728399864456,43
GET,/recommendations,66.26517599943327,204
GET,/recommendations,102.8827829995862,204
GET,/recommendations,111.79554000045755,902
GET,/hotels,446.87945099940407,902
GET,/recommendations,105.51822399975208,204
GET,/hotels,263.3749100004934,902
POST,/reservation,874.3629449982109,41
GET,/hotels,413.2590259996505,43
GET,/recommendations,117.67176700050186,214
GET,/recommendations,67.20003800000995,212
GET,/hotels,139.2566340000485,43
GET,/hotels,253.32182500096678,43
GET,/recommendations,79.86221999999543,212
GET,/recommendations,59.298029000274255,902
GET,/hotels,2009.9167199987278,902
GET,/recommendations,48.36752300070657,212
GET,/hotels,259.2817019994982,43
GET,/recommendations,70.64409300073748,902
GET,/recommendations,83.6420409996208,902
GET,/hotels,2031.858933998592,560
GET,/hotels,173.79959199934092,43
GET,/hotels,871.3088860004063,902
GET,/hotels,4845.019874001082,902
GET,/hotels,264.4758339993132,43
GET,/recommendations,89.45919500001764,214
GET,/hotels,147.98077399973408,43
POST,/user,59.630755000398494,64
GET,/hotels,588.5558310001215,560
GET,/recommendations,91.57056600088254,204
GET,/hotels,253.45685499996762,43
GET,/recommendations,118.73440199997276,902
GET,/hotels,553.1185569998343,902
GET,/hotels,514.1903109997656,902
GET,/recommendations,56.593563000205904,204
GET,/recommendations,98.59880300064106,204
GET,/recommendations,89.84783399864682,204
GET,/hotels,3707.6622609984042,902
GET,/hotels,170.2121870002884,43
GET,/hotels,212.8089830002864,43
GET,/hotels,156.31253399988054,43
GET,/hotels,582.8354059995036,902
GET,/recommendations,59.27315799999633,204
GET,/recommendations,43.642082000587834,204
GET,/hotels,154.80364300128713,43
GET,/hotels,130.65023899980588,43
GET,/recommendations,95.58675900007074,902
GET,/recommendations,126.35962499916786,204
GET,/recommendations,67.47334700048668,215
GET,/hotels,1049.027216000468,902
GET,/hotels,532.8291569985595,902
GET,/hotels,283.82304000115255,43
GET,/recommendations,87.41797700167808,204
GET,/recommendations,154.55125699918426,902
GET,/recommendations,120.52748299902305,204
GET,/hotels,132.00172600045335,43
GET,/hotels,61.046378999890294,43
GET,/recommendations,66.55577399942558,902
GET,/hotels,372.9320570000709,902
GET,/recommendations,73.72932899852458,902
GET,/recommendations,63.41830299970752,902
GET,/recommendations,86.06536700062861,204
GET,/hotels,2481.344956000612,43
GET,/hotels,508.79102100043383,43
GET,/hotels,478.6021019990585,43
GET,/recommendations,66.86953099961102,212
GET,/hotels,368.9259339989803,902
GET,/recommendations,79.63035700049659,204
GET,/hotels,303.0001990009623,43
GET,/hotels,430.28679700000794,43
GET,/recommendations,63.758059999599936,204
POST,/reservation,418.96714699942095,41
GET,/hotels,278.17062199937936,902
GET,/hotels,5068.9913330006675,902
GET,/hotels,258.60194100096123,43
GET,/hotels,1697.4717860011879,902
GET,/hotels,146.93378599986318,43
GET,/recommendations,54.49087399938435,902
GET,/recommendations,52.772947999983444,902
GET,/recommendations,48.570434999419376,902
GET,/recommendations,72.39965799999482,212
GET,/hotels,116.30333100038115,43
GET,/recommendations,64.3601719984872,214
GET,/hotels,685.5993070003024,902
GET,/hotels,132.56670400005532,43
GET,/recommendations,59.24975000016275,902
POST,/user,34.81524500057276,64
GET,/hotels,130.6471510015399,43
GET,/hotels,108.42292599954817,43
GET,/hotels,1032.682596000086,43
GET,/hotels,911.1220670001785,43
GET,/hotels,1804.0291760007676,902
GET,/recommendations,287.4735299992608,902
