request_type,name,response_time,response_length
GET,/hotels,92.06133800034877,43
GET,/hotels,452.3508710008173,902
GET,/hotels,29.28253800018865,43
GET,/hotels,350.7395640008326,902
GET,/hotels,227.60077499879117,902
GET,/hotels,18.287881999640376,43
GET,/recommendations,17.45988299990131,215
GET,/hotels,314.86259900157165,902
GET,/hotels,37.98215799906757,43
GET,/hotels,27.36717200059502,43
GET,/recommendations,18.757772000753903,204
GET,/hotels,51.056618000075105,43
GET,/hotels,130.48083300054714,43
GET,/hotels,46.682333000717335,43
GET,/hotels,22.678937000819133,43
GET,/recommendations,15.096352000909974,204
GET,/recommendations,20.044405000589904,215
GET,/hotels,380.31909199889924,902
GET,/hotels,93.15373000026739,43
GET,/recommendations,19.32913400014513,211
GET,/recommendations,15.51934000053734,902
GET,/hotels,42.27133099993807,43
GET,/recommendations,57.00277700088918,204
GET,/hotels,62.501735001205816,43
GET,/recommendations,9.805335999772069,204
GET,/hotels,46.84447900035593,43
GET,/hotels,835.2619630004483,902
GET,/recommendations,94.34528400015552,204
GET,/recommendations,16.805376999400323,902
GET,/recommendations,34.62274899902695,204
GET,/hotels,996.6297359987948,902
GET,/hotels,921.0273300013796,902
GET,/hotels,585.9447780003393,902
GET,/hotels,176.0111160001543,902
GET,/hotels,25.164857999698143,43
GET,/hotels,590.1579710007354,902
GET,/hotels,112.41370599964284,43
GET,/recommendations,20.71045200136723,214
GET,/hotels,331.9407779999892,43
GET,/hotels,45.37820999939868,43
GET,/recommendations,16.29601499917044,204
GET,/hotels,19.2319090001547,43
GET,/hotels,368.41342200023064,902
GET,/hotels,25.77272500093386,43
GET,/hotels,289.6680750000087,902
GET,/hotels,181.34693799947854,902
GET,/recommendations,15.251177999743959,204
GET,/recommendations,22.41694399890548,212
GET,/hotels,25.77779099920008,43
GET,/hotels,234.84470599942142,902
GET,/hotels,262.974450000911,902
POST,/user,27.297972999804188,64
GET,/hotels,26.712167000368936,43
GET,/hotels,67.34868499916047,43
GET,/recommendations,15.835918999073328,204
GET,/recommendations,14.631209998697159,216
GET,/hotels,145.90689999931783,43
GET,/hotels,142.6061980000668,43
GET,/hotels,252.22590700104774,902
GET,/recommendations,26.161673000387964,204
GET,/recommendations,12.723781999739003,902
GET,/hotels,299.8586809990229,902
GET,/recommendations,20.550754999931087,212
GET,/hotels,399.9582559990813,902
GET,/recommendations,14.89723399936338,215
GET,/hotels,864.5138729989412,43
GET,/recommendations,20.547365998936584,902
GET,/hotels,61.41294500048389,43
GET,/hotels,58.62304000038421,43
GET,/recommendations,17.544438000186346,902
GET,/hotels,71.2440269999206,43
GET,/hotels,204.8278290003509,902
GET,/recommendations,41.2330290000682,204
GET,/hotels,53.27977199885936,43
GET,/hotels,1444.5919560002949,902
GET,/hotels,1256.7053219991067,902
GET,/hotels,206.99331600008009,902
GET,/recommendations,38.695260998792946,214
GET,/hotels,27.67897699959576,43
GET,/hotels,239.04503700032365,902
GET,/recommendations,13.103028999466915,215
GET,/hotels,22.909757999514113,43
GET,/recommendations,10.475650000444148,212
GET,/hotels,232.87296800117474,902
GET,/recommendations,13.580516999354586,902
GET,/recommendations,11.161712000102852,215
GET,/hotels,47.74954399908893,43
GET,/recommendations,47.28140800034453,204
GET,/hotels,363.50996200053487,43
GET,/recommendations,44.82597099922714,902
GET,/recommendations,14.496772000711644,204
GET,/hotels,408.71718500056886,902
GET,/hotels,47.723505998874316,43
GET,/hotels,57.38998600099876,43
GET,/hotels,374.96081099925505,902
POST,/user,16.582648999246885,64
GET,/hotels,640.3700190003292,902
GET,/recommendations,47.54023400164442,902
GET,/hotels,443.5253699994064,902
GET,/hotels,1195.5378340007883,902
GET,/recommendations,13.314850999449845,902
GET,/hotels,95.43414200015832,43
GET,/hotels,41.39019700050994,43
GET,/hotels,27.923955000005662,43
GET,/hotels,442.2021570007928,902
GET,/hotels,63.03043899970362,43
GET,/hotels,162.92492499997024,902
GET,/hotels,187.94107699977758,902
GET,/hotels,42.24241999872902,43
GET,/hotels,82.33628400012094,43
GET,/hotels,26.3061169989669,43
GET,/recommendations,32.21958599897334,204
GET,/hotels,251.5904829997453,902
GET,/recommendations,17.897641999297775,204
GET,/recommendations,12.382766000882839,212
GET,/hotels,609.531751000759,902
GET,/recommendations,26.643864001016482,204
GET,/hotels,37.97101500094868,43
GET,/hotels,367.95739000081085,902
GET,/recommendations,28.050524000718724,204
GET,/hotels,390.59257299959427,902
GET,/hotels,99.39864599982684,43
POST,/reservation,227.46920300050988,41
GET,/hotels,40.051072001006105,43
GET,/hotels,23.109472000214737,43
GET,/hotels,451.2318490014877,902
GET,/recommendations,21.19383599892899,902
GET,/hotels,52.54619599872967,43
GET,/recommendations,18.763740999929723,204
GET,/hotels,1098.336933999235,902
GET,/hotels,1576.1444210002082,902
GET,/hotels,1194.9292120007158,902
GET,/recommendations,17.435103000025265,902
GET,/hotels,1352.8092140004446,902
GET,/recommendations,23.633808001250145,214
GET,/hotels,783.2637789997534,902
GET,/recommendations,59.81196100037778,902
GET,/hotels,58.41832400074054,43
GET,/hotels,103.89916200074367,43
GET,/recommendations,44.361537000440876,902
GET,/recommendations,10.532795000472106,204
GET,/recommendations,19.95989900024142,902
GET,/hotels,2623.021785999299,902
GET,/hotels,556.5341170004103,43
GET,/hotels,2130.7139579985233,902
GET,/recommendations,13.53336899956048,902
GET,/hotels,796.1079770011565,43
GET,/hotels,1114.8131489990192,43
GET,/hotels,2970.646477000628,902
GET,/hotels,1111.8241430012858,43
GET,/recommendations,20.5505659996561,211
GET,/hotels,4191.329609000604,902
GET,/hotels,2217.8402909994475,902
GET,/recommendations,28.46492299977399,902
GET,/hotels,1103.2036080014223,902
GET,/hotels,506.0055949998059,43
GET,/recommendations,14.613139001085074,215
GET,/recommendations,17.237457001101575,215
GET,/recommendations,12.483103000704432,212
GET,/hotels,73.78890099971613,43
GET,/hotels,4891.436900001281,902
GET,/hotels,720.0928419988486,43
GET,/hotels,894.0617320004094,43
GET,/hotels,4794.430709998778,902
GET,/recommendations,11.730000000170548,204
GET,/hotels,961.644413000613,43
GET,/hotels,1258.1031619993155,43
GET,/recommendations,24.922071001128643,902
GET,/recommendations,24.094365999189904,902
GET,/hotels,3443.141085001116,902
GET,/hotels,231.4895740000793,902
GET,/recommendations,14.785158000449883,902
GET,/hotels,1953.6270899989177,902
GET,/hotels,202.50914499956707,902
GET,/hotels,1065.2417700002843,902
GET,/hotels,826.1388969986001,902
GET,/recommendations,56.14902900015295,204
POST,/user,29.690265999306575,64
GET,/hotels,34.56284000094456,43
GET,/hotels,392.66385300106776,43
GET,/hotels,328.4855140009313,902
GET,/recommendations,63.45736399998714,217
GET,/hotels,487.6229700003023,560
GET,/recommendations,17.640559999563266,902
GET,/hotels,463.18973199959146,902
GET,/recommendations,54.93784999998752,216
GET,/recommendations,18.182970999987447,902
GET,/hotels,23.060892999637872,43
GET,/recommendations,36.18748900044011,902
GET,/hotels,55.5533459992148,43
GET,/recommendations,34.25607700046385,204
GET,/hotels,54.815606999909505,43
GET,/hotels,30.024419998881058,43
GET,/hotels,86.97123600177292,43
GET,/hotels,66.47745299960661,43
GET,/hotels,281.4820059993508,43
GET,/recommendations,41.31779000090319,214
GET,/hotels,102.02223200030858,43
GET,/hotels,404.28633199917385,43
GET,/recommendations,39.7261210000579,212
GET,/hotels,336.72417900015716,902
GET,/hotels,45.60101099923486,43
GET,/hotels,393.0821969988756,902
GET,/recommendations,60.14465799853497,212
GET,/hotels,31.88264100026572,43
GET,/hotels,261.7727550004929,902
GET,/recommendations,17.540491000545444,204
GET,/recommendations,43.56201900009182,212
GET,/recommendations,20.779009000762017,204
GET,/hotels,730.7255569994595,43
GET,/recommendations,55.19896000078006,902
GET,/hotels,49.528143001225544,43
GET,/hotels,313.4877800002869,902
GET,/recommendations,12.46998100032215,214
GET,/recommendations,18.867589998990297,204
GET,/hotels,30.576691999158356,43
GET,/hotels,378.27041799937433,902
GET,/hotels,80.28485199974966,43
GET,/hotels,73.22551299876068,43
GET,/hotels,847.1961340001144,43
GET,/hotels,171.7025640009524,902
GET,/hotels,22.599583000555867,43
GET,/hotels,27.873897000972647,43
GET,/recommendations,58.13947899878258,217
GET,/hotels,52.69307399976242,43
GET,/hotels,303.47326599985536,902
GET,/recommendations,30.427956000494305,214
GET,/hotels,436.883016000138,902
GET,/hotels,285.8631819999573,902
GET,/recommendations,43.31798000021081,204
GET,/recommendations,53.39387200001511,204
GET,/hotels,23.543147999589564,43
GET,/hotels,427.2973709994403,902
GET,/recommendations,27.582059001360903,902
GET,/hotels,495.64723599905847,902
GET,/recommendations,34.66599600142217,902
GET,/recommendations,27.398845999414334,217
GET,/recommendations,28.1505240000115,902
GET,/hotels,338.81865199873573,902
GET,/hotels,410.3098579998914,902
GET,/hotels,45.13755799962382,43
GET,/hotels,50.468924000597326,43
GET,/hotels,197.43465099963942,902
GET,/recommendations,66.19742899965786,204
GET,/hotels,277.45388699986506,902
GET,/hotels,59.58877600096457,43
GET,/hotels,31.106843000088702,43
GET,/hotels,193.37233099940931,43
GET,/recommendations,15.859368000747054,204
GET,/hotels,333.74075400024594,902
GET,/recommendations,15.533503001279314,214
GET,/recommendations,37.53526699983922,204
GET,/hotels,54.054665999501594,43
GET,/hotels,38.3798860002571,43
GET,/hotels,544.1204919989104,902
GET,/recommendations,11.926918999961345,212
GET,/recommendations,22.53739600018889,204
GET,/recommendations,28.434293000827893,212
GET,/recommendations,33.65999900051975,902
GET,/recommendations,12.77707600092981,902
GET,/hotels,556.2385220000579,43
GET,/hotels,450.6402379993233,902
POST,/user,7.927267999548349,64
GET,/hotels,405.8100660004129,902
GET,/hotels,591.3549320011953,902
GET,/hotels,23.231183000461897,43
GET,/hotels,391.200502999709,902
GET,/hotels,314.48094799998216,902
GET,/hotels,246.77222199898097,902
GET,/hotels,400.07964500000526,43
GET,/hotels,22.42635199945653,43
GET,/recommendations,57.54082599924004,902
GET,/recommendations,34.24564300075872,211
GET,/hotels,38.74651200021617,43
GET,/hotels,61.00169500132324,43
GET,/hotels,69.95494900002086,43
GET,/hotels,26.568794000922935,43
GET,/hotels,603.0670079999254,560
GET,/recommendations,49.06794599992281,902
GET,/recommendations,30.73134499936714,204
GET,/hotels,28.593506000106572,43
GET,/recommendations,12.704831000519334,204
GET,/recommendations,10.060718999739038,215
GET,/hotels,227.25600299963844,902
GET,/recommendations,11.358315001416486,902
GET,/recommendations,12.160098000094877,212
GET,/hotels,20.497610999882454,43
GET,/recommendations,11.6461210000125,902
GET,/recommendations,34.52007399937429,215
GET,/recommendations,32.81685999900219,204
GET,/hotels,267.7696909995575,902
GET,/hotels,35.34073100126989,43
GET,/hotels,35.67157299949031,43
GET,/recommendations,45.0267559990607,902
GET,/hotels,36.608724998586695,43
GET,/hotels,281.5917240004637,902
POST,/reservation,216.61372499875142,41
GET,/recommendations,19.673261000207276,204
GET,/recommendations,29.57237500049814,902
GET,/hotels,37.215380998532055,43
GET,/hotels,40.57508799996867,43
GET,/hotels,540.9746969999105,902
GET,/recommendations,16.982203000225127,902
POST,/user,6.8496220010274556,64
GET,/recommendations,34.34193700013566,902
GET,/hotels,348.20214600040345,902
GET,/recommendations,39.47602299922437,204
GET,/recommendations,46.49141799927747,204
GET,/hotels,23.822685001505306,43
GET,/hotels,55.5761759987945,43
GET,/hotels,20.886850001261337,43
GET,/recommendations,57.005673999810824,902
GET,/hotels,26.42834899961599,43
GET,/hotels,61.2051549996977,43
GET,/hotels,618.8944189998438,902
GET,/recommendations,18.419515999994474,204
GET,/hotels,40.64341599951149,43
GET,/hotels,62.58625200098322,43
GET,/recommendations,16.11883399891667,902
GET,/hotels,493.9764610007842,902
GET,/hotels,22.445673999754945,43
GET,/recommendations,39.47581399916089,212
GET,/recommendations,35.22119599983853,902
GET,/hotels,66.36526400143339,43
GET,/recommendations,10.398862999863923,212
GET,/hotels,737.1265980000317,902
GET,/recommendations,9.686854000392486,204
GET,/recommendations,32.30600800088723,211
GET,/hotels,370.9214470000006,902
GET,/hotels,586.4902720004466,902
GET,/recommendations,10.425454000142054,214
GET,/hotels,86.54739799931122,43
GET,/hotels,59.53904399939347,43
GET,/recommendations,17.105143999287975,902
GET,/hotels,987.6288610012125,43
GET,/hotels,2811.4544459986064,43
POST,/reservation,211.9509919994016,41
GET,/recommendations,43.193061001147726,212
GET,/hotels,1765.3336799994577,43
GET,/hotels,1779.3106350000016,43
GET,/recommendations,24.694867999642156,902
GET,/hotels,4123.034292999364,902
GET,/hotels,527.6529249986197,43
GET,/recommendations,31.596816999808652,902
GET,/hotels,2709.8871689995576,902
GET,/recommendations,11.088979001215193,215
GET,/hotels,914.5580339991284,902
GET,/hotels,1569.968298999811,902
GET,/recommendations,21.647662000759738,902
GET,/recommendations,55.97946099987894,216
GET,/hotels,21.611571000903496,43
GET,/hotels,580.1188450004702,43
GET,/recommendations,55.56347099991399,212
GET,/hotels,72.27889499881712,43
GET,/hotels,261.4877180003532,560
GET,/recommendations,17.242013000213774,204
GET,/recommendations,13.564234001023578,902
GET,/hotels,229.61226500046905,902
GET,/recommendations,17.996447000768967,902
GET,/recommendations,40.05250499903923,204
GET,/recommendations,12.417854999512201,204
GET,/recommendations,18.08632600113924,212
GET,/hotels,663.6273249987426,902
GET,/hotels,1070.7124260006822,902
GET,/recommendations,11.23959300093702,215
GET,/recommendations,34.98168700025417,213
GET,/recommendations,15.194268999039195,215
GET,/hotels,551.9395370010898,902
GET,/hotels,72.92937099919072,43
GET,/recommendations,33.5477799999353,204
GET,/hotels,351.9466840007226,902
GET,/hotels,37.593058001220925,43
GET,/hotels,79.55857399974775,43
GET,/hotels,184.70614800025942,560
GET,/recommendations,29.23723899948527,902
GET,/hotels,95.6891430014366,43
GET,/hotels,210.1424409993342,902
GET,/hotels,289.58209399934276,902
GET,/recommendations,54.836514998896746,217
GET,/hotels,50.51575700053945,43
GET,/hotels,48.51276299996243,43
GET,/recommendations,63.36168200141401,902
GET,/recommendations,22.79858499969123,211
GET,/hotels,48.48697099987476,43
GET,/hotels,99.4860629998584,43
GET,/hotels,374.69624999903317,902
GET,/recommendations,17.121994998888113,212
GET,/recommendations,45.5249200003891,902
GET,/recommendations,43.406498998592724,204
GET,/recommendations,58.15803000041342,902
GET,/hotels,318.9226779995806,43
GET,/recommendations,19.06539899937343,204
GET,/hotels,31.779193001057138,43
GET,/recommendations,42.99124499993923,204
GET,/recommendations,15.75822899940249,204
GET,/hotels,321.71587699849624,43
GET,/recommendations,20.624504000807065,204
GET,/recommendations,34.40841500014358,212
GET,/hotels,223.5341210016486,902
GET,/recommendations,42.488282999329385,902
GET,/hotels,181.67317599909438,902
GET,/hotels,2654.8846360001335,902
GET,/hotels,433.61372600156756,43
GET,/hotels,119.69444800161,43
GET,/hotels,243.50272399897221,902
GET,/hotels,292.0580420013721,902
GET,/recommendations,14.632948999860673,204
GET,/hotels,183.8284459990973,902
GET,/hotels,26.340435000747675,43
GET,/hotels,45.199026999398484,43
GET,/hotels,294.97787699983746,902
GET,/hotels,247.54384599873447,902
GET,/recommendations,55.65835900051752,212
GET,/hotels,62.46325000029174,43
GET,/recommendations,32.23203400011698,204
GET,/recommendations,21.329950999643188,214
GET,/hotels,262.8536880001775,902
GET,/hotels,22.657761999653303,43
GET,/recommendations,23.55693999925279,204
GET,/recommendations,26.0769659998914,204
GET,/hotels,160.36990800057538,902
GET,/recommendations,42.91592300069169,902
GET,/recommendations,13.33525100017141,204
GET,/recommendations,15.75920200048131,212
GET,/hotels,448.8401860016893,902
GET,/recommendations,14.644319000581163,204
GET,/hotels,205.48495500042918,902
GET,/hotels,26.916443999652984,43
GET,/recommendations,23.160737999205594,902
GET,/hotels,22.50011199976143,43
GET,/recommendations,30.332048001582734,204
GET,/hotels,275.42937499856635,902
GET,/recommendations,9.788270999706583,204
GET,/recommendations,53.19140299980063,204
GET,/recommendations,43.73051000038686,204
GET,/hotels,340.4453060011292,902
GET,/recommendations,29.2456030001631,204
GET,/hotels,45.95621500084235,43
GET,/recommendations,18.59445399895776,212
GET,/hotels,26.007174999904237,43
GET,/hotels,77.98865199947613,43
GET,/recommendations,21.922816000369494,902
GET,/hotels,20.72869800031185,43
GET,/recommendations,33.75274100108072,204
GET,/recommendations,28.00399700026901,212
GET,/recommendations,20.3497040001821,902
GET,/hotels,34.806789000867866,43
GET,/recommendations,13.197281999964616,204
GET,/recommendations,31.450841001060326,902
GET,/hotels,313.88781600071525,560
GET,/hotels,1064.5325599998614,902
GET,/hotels,39.51113100083603,43
GET,/recommendations,31.726082999739447,217
GET,/recommendations,9.584950001226389,902
GET,/hotels,20.235553998645628,43
GET,/recommendations,37.65293000105885,902
GET,/hotels,219.20403500007524,902
GET,/recommendations,21.400006999101606,902
GET,/hotels,316.42881799962197,902
GET,/hotels,98.56900299928384,43
GET,/hotels,24.509344999387395,43
GET,/recommendations,33.691202001136844,214
GET,/recommendations,45.91952500049956,204
GET,/hotels,130.87907400040422,43
GET,/hotels,223.29015499963134,902
GET,/hotels,48.428036001496366,43
GET,/hotels,279.2457560008188,902
GET,/hotels,253.62031499935256,902
GET,/recommendations,51.88815300061833,204
GET,/hotels,20.128027001192095,43
GET,/recommendations,27.620150000075228,204
GET,/hotels,32.81540900024993,43
GET,/recommendations,48.32810399966547,211
GET,/recommendations,45.01409600015904,902
GET,/hotels,71.91830500050855,43
GET,/hotels,344.241269000122,902
GET,/recommendations,52.190911999787204,204
GET,/recommendations,44.46921899943845,215
GET,/hotels,44.520106001073145,43
GET,/hotels,271.12250800018955,902
GET,/recommendations,452.38924299883365,214
GET,/recommendations,17.722225000397884,212
GET,/recommendations,45.138079000025755,902
GET,/hotels,191.6773729990382,902
GET,/hotels,140.0571479989594,902
POST,/reservation,394.2477319997124,41
GET,/hotels,289.5413340011146,902
GET,/recommendations,33.776579999539535,215
GET,/hotels,115.07625699960045,43
GET,/hotels,20.38806900054624,43
GET,/hotels,327.7835490007419,902
GET,/hotels,39.21311199883348,43
GET,/hotels,381.124732999524,43
GET,/hotels,238.57977900115657,902
GET,/recommendations,16.52195099995879,212
GET,/hotels,19.507077000525896,43
GET,/recommendations,22.63898099954531,902
GET,/hotels,89.50463700057298,43
GET,/hotels,29.89212300053623,43
GET,/hotels,550.172922999991,902
GET,/hotels,1143.6602650010173,902
GET,/recommendations,10.45848899957491,212
GET,/hotels,1381.109745001595,902
GET,/hotels,113.92612399868085,43
GET,/hotels,674.6992529988347,902
GET,/hotels,49.060346000260324,43
GET,/recommendations,83.58842300003744,211
GET,/recommendations,10.394790000646026,211
GET,/hotels,209.8931429991353,902
GET,/hotels,494.2789149990858,902
GET,/recommendations,26.862008999160025,902
POST,/user,9.2571669993049,64
GET,/hotels,30.738572000700515,43
GET,/hotels,196.19648499974573,902
GET,/hotels,62.787774000753416,43
POST,/reservation,232.45941499953915,41
GET,/hotels,446.8176240006869,902
GET,/recommendations,58.01803599933919,204
GET,/hotels,68.11129499874369,43
GET,/recommendations,18.73176200024318,212
GET,/recommendations,29.14933200008818,204
GET,/hotels,50.7113269995898,43
GET,/recommendations,50.2649290010595,212
GET,/hotels,648.3995739999955,902
GET,/hotels,96.8252639995626,43
GET,/recommendations,46.2354890005372,204
GET,/hotels,264.74644700101635,902
GET,/recommendations,13.626426998598618,215
GET,/hotels,230.93304600115516,902
GET,/recommendations,21.4887069996621,212
GET,/hotels,54.782298999271006,43
POST,/user,14.018535001014243,64
GET,/hotels,262.0704659984767,43
GET,/hotels,18.004600000494975,43
GET,/hotels,278.23719599837204,902
GET,/hotels,52.459325999734574,43
GET,/recommendations,36.05398699983198,204
GET,/recommendations,15.519956999924034,902
POST,/reservation,214.18108800025948,41
GET,/recommendations,14.401974998691003,204
GET,/recommendations,13.96118699994986,902
GET,/hotels,5431.920016999356,902
GET,/hotels,4691.928258000189,43
GET,/hotels,4789.75671200169,43
GET,/hotels,626.6389720003644,43
GET,/hotels,6436.032280998916,902
GET,/hotels,6955.456587000299,902
GET,/recommendations,60.514681001222925,204
GET,/recommendations,16.72566100023687,212
GET,/hotels,5284.806046000085,178
GET,/recommendations,13.563690001319628,902
GET,/recommendations,35.00992999943264,902
GET,/hotels,6091.99680400161,560
GET,/hotels,299.04962799992063,43
GET,/recommendations,25.720845000250847,204
GET,/hotels,537.2958530006144,902
GET,/hotels,3051.5822589986783,902
GET,/hotels,305.3453129996342,902
GET,/recommendations,67.27852800031542,204
GET,/recommendations,58.314546000474365,902
GET,/recommendations,41.04667200044787,204
GET,/hotels,300.1042050000251,902
GET,/hotels,640.9718390004855,902
GET,/recommendations,38.80319299969415,902
GET,/hotels,458.7824560003355,43
GET,/hotels,318.58679199831386,902
GET,/recommendations,38.19278499940992,204
GET,/recommendations,10.755727998912334,204
GET,/recommendations,10.704564998377464,902
GET,/hotels,576.8778690016916,902
GET,/hotels,356.437256999925,902
GET,/hotels,253.93615799839608,560
GET,/hotels,399.23248999912175,902
GET,/recommendations,25.857155998892267,215
GET,/recommendations,15.159777000008035,902
GET,/hotels,25.570231999154203,43
GET,/hotels,27.62706899920886,43
GET,/hotels,58.099923000554554,43
GET,/hotels,393.97396100139304,902
GET,/hotels,431.74385099882784,902
GET,/hotels,52.787945000090986,43
GET,/hotels,259.56401499934145,902
GET,/recommendations,45.77844300001743,902
GET,/recommendations,65.3964699995413,204
GET,/hotels,44.43152499879943,43
GET,/hotels,20.339672000773135,43
GET,/hotels,263.16968200080737,902
GET,/hotels,290.1095160013938,560
GET,/hotels,431.7034440009593,902
GET,/hotels,67.4029479996534,43
GET,/hotels,29.179536999436095,43
GET,/hotels,37.88210099992284,43
GET,/hotels,22.844774999612127,43
GET,/hotels,32.26939100022719,43
POST,/reservation,201.51066000107676,41
GET,/recommendations,36.36400800132833,214
GET,/recommendations,36.095076000492554,214
GET,/recommendations,33.94575899983465,902
GET,/hotels,207.1690739994665,902
GET,/hotels,34.262990000570426,43
GET,/recommendations,53.57875000117929,212
GET,/hotels,102.29866200097604,43
GET,/hotels,714.7617570008151,902
GET,/hotels,381.5684129986039,902
GET,/hotels,780.2320759983559,902
GET,/recommendations,24.656722000145237,204
GET,/hotels,45.144056999561144,43
GET,/hotels,471.7697819996829,902
GET,/recommendations,26.604186999975354,902
GET,/recommendations,28.64400500038755,212
GET,/hotels,631.1136830008763,43
GET,/hotels,68.28312300058315,43
GET,/recommendations,53.61689199889952,214
GET,/hotels,238.62181799995597,902
GET,/hotels,46.454108000034466,43
GET,/hotels,65.54772200070147,43
GET,/recommendations,56.37807099992642,204
GET,/recommendations,39.39588799948979,902
GET,/hotels,41.38363799938816,43
GET,/hotels,46.26466199988499,43
GET,/recommendations,30.356425999343628,902
GET,/recommendations,57.930680999561446,211
GET,/recommendations,38.25397100081318,211
GET,/recommendations,18.73856999918644,902
GET,/hotels,76.64487999863923,43
GET,/hotels,672.0735430008062,902
GET,/hotels,708.0048839998199,902
GET,/hotels,563.5640319997037,902
GET,/recommendations,31.637826999940444,212
GET,/recommendations,3464.3371170004684,204
GET,/hotels,6032.215117000305,43
GET,/hotels,3054.389197001001,43
GET,/recommendations,13.801503000649973,204
GET,/hotels,3098.9383549986087,902
GET,/recommendations,22.26965800036851,217
GET,/hotels,5940.364037998734,902
GET,/hotels,4259.511538000879,902
GET,/recommendations,21.1083639987919,902
GET,/hotels,1446.2633869989077,43
GET,/hotels,914.6209219998127,43
GET,/recommendations,32.194972000070265,204
GET,/recommendations,15.156366000155685,902
GET,/recommendations,16.702107999662985,204
GET,/hotels,467.34195399949385,902
GET,/hotels,201.46328400005586,43
GET,/hotels,4443.245683998612,902
GET,/hotels,1227.414683000461,902
GET,/hotels,3797.849696000412,902
GET,/recommendations,51.94041300092067,212
GET,/hotels,39.13647499939543,43
GET,/hotels,539.5527870005026,902
GET,/recommendations,41.048936000152025,214
GET,/hotels,46.97981099889148,43
GET,/hotels,350.0205839991395,902
GET,/recommendations,36.935669000740745,902
GET,/recommendations,10.737545000665705,204
GET,/recommendations,30.215967000913224,902
GET,/hotels,268.96342300096876,902
GET,/recommendations,19.460399000308826,902
GET,/hotels,251.42775800122763,43
GET,/hotels,690.8800179990067,902
GET,/hotels,771.7958400007774,902
GET,/hotels,461.3165899991145,902
GET,/hotels,389.66581400018185,902
GET,/hotels,252.7560150010686,902
GET,/hotels,78.5216929998569,43
POST,/reservation,177.5697900011437,41
GET,/recommendations,11.200266999367159,902
GET,/hotels,51.97233200124174,43
GET,/recommendations,30.0300420003623,902
GET,/hotels,55.91076500058989,43
GET,/hotels,30.939314001443563,43
GET,/hotels,446.5311769999971,902
GET,/recommendations,58.28191399996285,212
GET,/hotels,48.36689500007196,43
GET,/recommendations,38.72705800131371,217
GET,/hotels,318.5484480000014,902
GET,/hotels,748.1119250005577,902
GET,/recommendations,47.81827900114877,212
GET,/hotels,49.38583200055291,43
GET,/hotels,346.8656400000327,902
GET,/hotels,38.33075900001859,43
GET,/hotels,404.5316809988435,902
GET,/recommendations,47.819307999816374,902
GET,/hotels,667.2280910006521,902
GET,/hotels,44.979510001212475,43
GET,/hotels,73.13730199894053,43
GET,/recommendations,26.91030700043484,902
GET,/hotels,261.4268469988019,902
GET,/recommendations,44.856954000351834,902
GET,/hotels,1019.3512069999997,560
GET,/hotels,443.7275070013129,902
GET,/hotels,361.54075899867166,43
GET,/recommendations,28.973780999876908,214
GET,/recommendations,44.505924999612034,902
GET,/hotels,30.658789999506553,43
GET,/hotels,370.06614900019486,902
GET,/hotels,339.92729499914276,560
GET,/recommendations,36.83346500110929,902
GET,/hotels,57.43903999973554,43
GET,/hotels,66.49214299977757,43
GET,/hotels,97.4122850002459,43
GET,/hotels,485.6200350004656,902
GET,/hotels,39.3259800002852,43
GET,/hotels,277.9319179990125,902
GET,/recommendations,17.79209400046966,902
GET,/hotels,58.07096500029729,43
GET,/hotels,355.3996680002456,43
GET,/recommendations,48.84170500008622,902
GET,/hotels,74.27183700019668,43
GET,/recommendations,14.716958999997587,215
GET,/hotels,313.6185990006197,902
GET,/hotels,45.70731700005126,43
GET,/recommendations,30.53409600033774,902
GET,/recommendations,30.55143500023405,204
GET,/hotels,48.70825000034529,43
GET,/hotels,42.84726900004898,43
GET,/recommendations,74.09097399977327,212
GET,/hotels,340.6402220007294,902
GET,/hotels,526.2011710001389,902
GET,/recommendations,24.158430000170483,204
GET,/hotels,75.66383000084898,43
GET,/hotels,375.12086399874534,902
GET,/recommendations,12.28686799913703,902
GET,/hotels,19.84438599902205,43
GET,/hotels,595.2389009999024,902
GET,/recommendations,12.09128300070006,204
GET,/recommendations,12.405675000991323,902
GET,/hotels,38.00827700069931,43
GET,/hotels,36.190001001159544,43
GET,/hotels,373.1905080003344,902
GET,/hotels,39.491470999564626,43
GET,/recommendations,19.806403000984574,211
GET,/hotels,20.7344890004606,43
GET,/hotels,27.907894998861593,43
GET,/hotels,22.712975000104052,43
GET,/recommendations,55.780978000257164,211
GET,/recommendations,46.152684999469784,902
GET,/hotels,360.3593699990597,902
GET,/hotels,256.9517200008704,902
GET,/recommendations,38.21987500123214,212
GET,/hotels,464.0365759987617,902
GET,/hotels,101.26109399971028,43
GET,/hotels,126.25163899974723,43
GET,/hotels,24.94258600017929,43
GET,/hotels,48.065703000247595,43
GET,/hotels,35.27010300058464,43
GET,/recommendations,57.001365999894915,204
GET,/hotels,61.8471910001972,43
GET,/hotels,218.63228599977447,902
GET,/hotels,357.78178600048705,902
GET,/recommendations,10.291612001310568,212
GET,/recommendations,23.19078499931493,212
GET,/recommendations,15.196815998933744,204
GET,/recommendations,11.16810900020937,902
GET,/hotels,354.8076460010634,902
GET,/hotels,39.02330999881087,43
GET,/hotels,46.22366600051464,43
GET,/hotels,38.09413700037112,43
POST,/reservation,40.743788000327186,64
GET,/hotels,258.8321570001426,902
