index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
1759617728,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.2527204851849707
1759617733,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.2527204851849707
1759617738,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.24914841821501135
1759617738,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.24914841821501135
1759617743,3.0,0.0,3.0,3.0,5.182624,0.0,7.0,-181.0,0.24098239504331903
1759617748,3.0,0.0,3.0,3.0,2.793453,0.0,7.0,-181.0,0.2590388803669919
1759617753,3.0,0.0,3.0,3.0,2.793453,0.0,7.0,-181.0,0.264902820856106
1759617758,3.0,0.0,3.0,3.0,2.793453,0.0,7.0,-181.0,0.26816658527274373
1759617763,3.0,0.0,3.0,3.0,2.793453,0.0,7.0,-181.0,0.26212211100451643
1759617768,3.0,0.0,3.0,3.0,2.793453,0.0,7.0,-181.0,0.2648296519259804
1759617773,3.0,0.0,3.0,3.0,2.793453,0.0,7.0,-181.0,0.2627954366383295
1759617778,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.2613618164481094
1759617783,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.25327497084401956
1759617788,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.2592512414614916
1759617793,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.24465813770510936
1759617798,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.20911944275310682
1759617798,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.26570887405843163
1759617803,3.0,0.0,3.0,3.0,4.671817,0.0,7.0,-181.0,0.2728825232295392
1759617808,3.0,0.0,3.0,3.0,3.401086,0.0,7.0,-181.0,0.26471543901346023
1759617813,3.0,0.0,3.0,3.0,3.401086,0.0,7.0,-181.0,0.2649858015509444
1759617818,3.0,0.0,3.0,3.0,3.401086,0.0,7.0,-181.0,0.2646179245938035
1759617823,3.0,0.0,3.0,3.0,3.401086,0.0,7.0,-181.0,0.269512780242265
1759617828,3.0,0.0,3.0,3.0,3.401086,0.0,7.0,-181.0,0.2691251127826575
1759617833,3.0,0.0,3.0,3.0,3.401086,0.0,7.0,-181.0,0.2718726723406225
1759617838,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.2567049333231457
1759617843,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.2569921797459717
1759617848,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.253275089257448
1759617853,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.24203856379061933
1759617858,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.2404275116737721
1759617858,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.2736090485066479
1759617863,3.0,0.0,3.0,3.0,11.182484,0.0,7.0,-181.0,0.2700766016051525
1759617868,3.0,0.0,3.0,3.0,8.236797,0.0,7.0,-181.0,0.2661369186946658
1759617873,3.0,0.0,3.0,3.0,8.236797,0.0,7.0,-181.0,0.2702234743633749
1759617878,3.0,0.0,3.0,3.0,8.236797,0.0,7.0,-181.0,0.27404451178248096
1759617883,3.0,0.0,3.0,3.0,8.236797,0.0,7.0,-181.0,0.2714371253564125
1759617888,3.0,0.0,3.0,3.0,8.236797,0.0,7.0,-181.0,0.27509618282907267
1759617893,3.0,0.0,3.0,3.0,8.236797,0.0,7.0,-181.0,0.26178724281770016
1759617898,3.0,0.0,3.0,3.0,3.464652,0.0,7.0,-181.0,0.25952550398758495
1759617903,3.0,0.0,3.0,3.0,3.464652,0.0,7.0,-181.0,0.27245495964791105
1759617908,3.0,0.0,3.0,3.0,3.464652,0.0,7.0,-181.0,0.27245495964791105
1759617913,3.0,0.0,3.0,3.0,3.464652,0.0,7.0,-181.0,0.2585667120982027
1759617918,3.0,0.0,3.0,3.0,3.464652,0.0,7.0,-181.0,0.23350081641810155
1759617918,3.0,0.0,3.0,,3.0,3.464652,0.0,7.0,-181.0,0.25362599658387097
1759617923,3.0,0.0,3.0,,3.0,3.464652,0.0,7.0,-181.0,0.25804415878507003
1759617928,3.0,0.0,3.0,,3.0,4.445385,0.0,7.0,-181.0,0.25804415878507003
1759617933,3.0,0.0,3.0,,3.0,4.445385,0.0,7.0,-181.0,0.2519509430363984
1759617938,3.0,0.0,3.0,,3.0,4.445385,0.0,7.0,-181.0,0.2442180518543658
1759617943,3.0,0.0,3.0,,3.0,4.445385,0.0,7.0,-181.0,0.25997744271782086
1759617948,3.0,0.0,3.0,,3.0,4.445385,0.0,7.0,-181.0,0.2597271387095517
1759617953,3.0,0.0,3.0,,3.0,4.445385,0.0,7.0,-181.0,0.25812896443292455
1759617958,3.0,0.0,3.0,,3.0,16.173224,27.39133,7.0,-209.0,0.25580473699132683
1759617963,3.0,0.0,3.0,,3.0,16.173224,27.39133,7.0,-209.0,0.22634974214405462
1759617968,3.0,0.0,3.0,119.03592036701428,3.0,16.173224,27.39133,7.0,-209.0,0.2507399551046592
1759617973,3.0,0.0,3.0,119.03592036701428,3.0,16.173224,27.39133,7.0,-209.0,0.2314176733457995
1759617978,3.0,0.0,3.0,119.03592036701428,3.0,16.173224,27.39133,7.0,-209.0,0.22433639564933244
1759617978,3.0,0.0,3.0,119.03592036701428,3.0,16.173224,27.39133,7.0,-209.0,0.24011460332397133
1759617983,3.0,0.0,3.0,119.03592036701428,3.0,16.173224,27.39133,7.0,-209.0,0.208202577449636
1759617988,1.0,2.0,1.0,119.03592036701428,0.0,0.0,0.0,7.0,-201.0,0.17620848680511023
1759617993,1.0,2.0,1.0,119.03592036701428,0.0,0.0,0.0,7.0,-201.0,0.14934341618785565
1759617998,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.12885385878581954
1759618003,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.10740840616306291
1759618008,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.08424038726212352
1759618013,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.07389995100053473
1759618018,3.0,0.0,3.0,,3.0,17.626039,0.0,7.0,-181.0,0.05663840539385926
1759618023,3.0,0.0,3.0,,3.0,17.626039,0.0,7.0,-181.0,0.08410972655927333
1759618028,3.0,0.0,3.0,,3.0,17.626039,0.0,7.0,-181.0,0.1002242417852748
1759618033,3.0,0.0,3.0,,3.0,17.626039,0.0,7.0,-181.0,0.12843941942677417
1759618038,3.0,0.0,3.0,,3.0,17.626039,0.0,7.0,-181.0,0.14075249296820827
1759618038,3.0,0.0,3.0,3.0,17.626039,0.0,7.0,-181.0,0.15816563758806446
1759618043,3.0,0.0,3.0,3.0,17.626039,0.0,7.0,-181.0,0.1722159518642088
1759618048,3.0,0.0,3.0,3.0,2.074606,0.0,7.0,-181.0,0.1716268885323622
1759618053,3.0,0.0,3.0,3.0,2.074606,0.0,7.0,-181.0,0.2114336096943768
1759618058,3.0,0.0,3.0,3.0,2.074606,0.0,7.0,-181.0,0.24213749801152498
1759618063,3.0,0.0,3.0,3.0,2.074606,0.0,7.0,-181.0,0.25991877500774163
1759618068,3.0,0.0,3.0,3.0,2.074606,0.0,7.0,-181.0,0.2794330870522659
1759618073,3.0,0.0,3.0,3.0,2.074606,0.0,7.0,-181.0,0.2920667093031947
1759618078,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.28952170496717067
1759618083,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.27274411501911094
1759618088,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.26975164863067597
1759618093,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.24245084383771967
1759618098,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.24766832336927855
1759618098,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.278779745011399
1759618103,3.0,0.0,3.0,3.0,11.743886,0.0,7.0,-181.0,0.2787892523830968
1759618108,3.0,0.0,3.0,3.0,3.078862,0.0,7.0,-181.0,0.2789236547525594
1759618113,3.0,0.0,3.0,3.0,3.078862,0.0,7.0,-181.0,0.27213596619474684
1759618118,3.0,0.0,3.0,3.0,3.078862,0.0,7.0,-181.0,0.2721359661947468
1759618123,3.0,0.0,3.0,3.0,3.078862,0.0,7.0,-181.0,0.24880992454609416
1759618128,3.0,0.0,3.0,3.0,3.078862,0.0,7.0,-181.0,0.27949537681664366
1759618133,3.0,0.0,3.0,3.0,3.078862,0.0,7.0,-181.0,0.270081259740189
1759618138,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.25811879372826496
1759618143,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.2613730880706418
1759618148,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.26248961704332235
1759618153,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.23500282882154222
1759618158,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.24934377090906057
1759618158,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.27446796309068633
1759618163,3.0,0.0,3.0,3.0,8.088046,0.0,7.0,-181.0,0.25887958221850604
1759618168,3.0,0.0,3.0,3.0,2.048952,0.0,7.0,-181.0,0.22181949798340433
1759618173,3.0,0.0,3.0,3.0,2.048952,0.0,7.0,-181.0,0.2630196929382194
1759618178,3.0,0.0,3.0,3.0,2.048952,0.0,7.0,-181.0,0.2630196929382194
1759618183,3.0,0.0,3.0,3.0,2.048952,0.0,7.0,-181.0,0.2613694339423644
1759618188,3.0,0.0,3.0,3.0,2.048952,0.0,7.0,-181.0,0.26351550417143366
1759618193,3.0,0.0,3.0,3.0,2.048952,0.0,7.0,-181.0,0.26351550417143366
1759618198,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.26611941870942213
1759618203,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.2673595205451519
1759618208,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.26887423907634656
1759618213,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.2121098088059266
1759618218,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.2327410270849537
1759618218,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.26499649031501743
1759618223,3.0,0.0,3.0,3.0,17.175574,0.0,7.0,-181.0,0.2531536738098764
1759618228,3.0,0.0,3.0,3.0,3.357345,0.0,7.0,-181.0,0.27299530481724193
1759618233,3.0,0.0,3.0,3.0,3.357345,0.0,7.0,-181.0,0.2668264862318258
1759618238,3.0,0.0,3.0,3.0,3.357345,0.0,7.0,-181.0,0.2678703170277662
1759618243,3.0,0.0,3.0,3.0,3.357345,0.0,7.0,-181.0,0.2635801860258789
1759618248,3.0,0.0,3.0,3.0,3.357345,0.0,7.0,-181.0,0.2571126464276964
1759618253,3.0,0.0,3.0,3.0,3.357345,0.0,7.0,-181.0,0.2739121489650862
1759618258,3.0,0.0,3.0,6.0,44.341128,0.0,7.0,-181.0,0.2619404418784656
1759618263,3.0,0.0,3.0,6.0,44.341128,0.0,7.0,-181.0,0.28051322310452254
1759618268,3.0,0.0,3.0,6.0,44.341128,0.0,7.0,-181.0,0.2753364056810638
1759618273,3.0,0.0,3.0,6.0,44.341128,0.0,7.0,-181.0,0.2600684301723104
1759618278,3.0,0.0,3.0,6.0,44.341128,0.0,7.0,-181.0,0.2598126068038447
1759618278,3.0,0.0,3.0,,6.0,44.341128,0.0,7.0,-181.0,0.2598126068038447
1759618283,3.0,0.0,3.0,,6.0,44.341128,0.0,7.0,-181.0,0.2778275102742548
1759618288,3.0,0.0,3.0,,3.0,10.480432,0.0,7.0,-181.0,0.26950701438566155
1759618293,3.0,0.0,3.0,,3.0,10.480432,0.0,7.0,-181.0,0.2816955882132862
1759618298,3.0,0.0,3.0,,3.0,10.480432,0.0,7.0,-181.0,0.28331605869944976
1759618303,3.0,0.0,3.0,,3.0,10.480432,0.0,7.0,-181.0,0.27887739054254324
1759618308,3.0,0.0,3.0,,3.0,10.480432,0.0,7.0,-181.0,0.2820888441875513
1759618313,3.0,0.0,3.0,,3.0,10.480432,0.0,7.0,-181.0,0.2814726444344703
1759618318,3.0,0.0,3.0,,6.0,245.530597,0.0,7.0,-181.0,0.25132351365976074
1759618323,3.0,0.0,3.0,,6.0,245.530597,0.0,7.0,-181.0,0.2500718643714308
1759618328,3.0,0.0,3.0,37.90135448864837,6.0,245.530597,0.0,7.0,-181.0,0.27229854784286556
1759618333,3.0,0.0,3.0,37.90135448864837,6.0,245.530597,0.0,7.0,-181.0,0.24169547335706104
1759618338,3.0,0.0,3.0,37.90135448864837,6.0,245.530597,0.0,7.0,-181.0,0.2190339676279664
1759618338,3.0,0.0,3.0,37.90135448864837,6.0,245.530597,0.0,7.0,-181.0,0.25623965498912893
1759618343,3.0,0.0,3.0,37.90135448864837,6.0,245.530597,0.0,7.0,-181.0,0.23648055713648597
1759618348,3.0,0.0,3.0,37.90135448864837,3.0,9.105612,0.0,7.0,-181.0,0.22572173111433977
1759618353,3.0,0.0,3.0,37.90135448864837,3.0,9.105612,0.0,7.0,-181.0,0.18816018739457796
1759618358,3.0,0.0,3.0,,3.0,9.105612,0.0,7.0,-181.0,0.16454621912605713
1759618363,3.0,0.0,3.0,,3.0,9.105612,0.0,7.0,-181.0,0.14059591420490483
1759618368,3.0,0.0,3.0,,3.0,9.105612,0.0,7.0,-181.0,0.11634751609107014
1759618373,3.0,0.0,3.0,,3.0,9.105612,0.0,7.0,-181.0,0.10900753184482732
1759618378,3.0,2.0,1.0,,3.0,0.00637,0.0,7.0,-181.0,0.07718259577492725
1759618383,3.0,2.0,1.0,,3.0,0.00637,0.0,7.0,-181.0,0.04477409350707742
1759618388,3.0,2.0,1.0,,3.0,0.00637,0.0,7.0,-181.0,0.04166776084475022
1759618393,3.0,2.0,1.0,,3.0,0.00637,0.0,7.0,-181.0,0.01396196494989751
1759618398,3.0,2.0,1.0,,3.0,0.00637,0.0,7.0,-181.0,0.010827656240499393
1759618398,3.0,2.0,1.0,3.0,0.00637,0.0,7.0,-181.0,0.017470370257411997
1759618403,3.0,2.0,1.0,3.0,0.00637,0.0,7.0,-181.0,0.02350261011085465
1759618408,3.0,2.0,1.0,3.0,0.31413,0.0,7.0,-181.0,0.030133174547169732
1759618413,3.0,2.0,1.0,3.0,0.31413,0.0,7.0,-181.0,0.03329701596350284
1759618418,3.0,2.0,1.0,3.0,0.31413,0.0,7.0,-181.0,0.03904261422597977
1759618423,3.0,2.0,1.0,3.0,0.31413,0.0,7.0,-181.0,0.03739749365604797
1759618428,3.0,2.0,1.0,3.0,0.31413,0.0,7.0,-181.0,0.047695427026680476
1759618433,3.0,2.0,1.0,3.0,0.31413,0.0,7.0,-181.0,0.047867732201125335
1759618438,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.051616124039745234
1759618443,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.04696967389091905
1759618448,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.05384218817235862
1759618453,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.04937835492338519
1759618458,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.05011387366366498
1759618458,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.051311346345123715
1759618463,3.0,2.0,1.0,3.0,0.180258,0.0,7.0,-181.0,0.044950263178572016
1759618468,3.0,2.0,1.0,3.0,0.214136,0.0,7.0,-181.0,0.05255177197503613
1759618473,3.0,2.0,1.0,3.0,0.214136,0.0,7.0,-181.0,0.05255177197503613
1759618478,3.0,2.0,1.0,3.0,0.214136,0.0,7.0,-181.0,0.05614168049441354
1759618483,3.0,2.0,1.0,3.0,0.214136,0.0,7.0,-181.0,0.07097622183727541
1759618488,3.0,2.0,1.0,3.0,0.214136,0.0,7.0,-181.0,0.09058404679788494
1759618493,3.0,2.0,1.0,3.0,0.214136,0.0,7.0,-181.0,0.09156867682967773
1759618498,3.0,2.0,1.0,3.0,0.681782,0.0,7.0,-181.0,0.10486079234512895
1759618503,3.0,2.0,1.0,3.0,0.681782,0.0,7.0,-181.0,0.10465520948626167
1759618508,3.0,2.0,1.0,3.0,0.681782,0.0,7.0,-181.0,0.1358970768892247
1759618513,3.0,2.0,1.0,3.0,0.681782,0.0,7.0,-181.0,0.12644554722099996
1759618518,3.0,2.0,1.0,3.0,0.681782,0.0,7.0,-181.0,0.12349418253053737
1759618518,3.0,2.0,1.0,,3.0,0.681782,0.0,7.0,-181.0,0.11948563024205816
1759618523,3.0,2.0,1.0,,3.0,0.681782,0.0,7.0,-181.0,0.1168522914195319
1759618528,3.0,0.0,3.0,,3.0,0.412935,0.0,7.0,-181.0,0.10361043363216758
1759618533,3.0,0.0,3.0,,3.0,0.412935,0.0,7.0,-181.0,0.09502683060949117
1759618538,3.0,0.0,3.0,,3.0,0.412935,0.0,7.0,-181.0,0.0960994870072604
1759618543,3.0,0.0,3.0,,3.0,0.412935,0.0,7.0,-181.0,0.07718953626925698
1759618548,3.0,0.0,3.0,,3.0,0.412935,0.0,7.0,-181.0,0.06312271803780582
1759618553,3.0,0.0,3.0,,3.0,0.412935,0.0,7.0,-181.0,0.07509210605052269
1759618558,3.0,0.0,3.0,,5.0,28.967626,0.0,7.0,-181.0,0.08601857716045455
1759618563,3.0,0.0,3.0,,5.0,28.967626,0.0,7.0,-181.0,0.11143517577355294
1759618568,3.0,0.0,3.0,0.8261680779479146,5.0,28.967626,0.0,7.0,-181.0,0.1176430391305752
1759618573,3.0,0.0,3.0,0.8261680779479146,5.0,28.967626,0.0,7.0,-181.0,0.11710392806175846
1759618578,3.0,0.0,3.0,0.8261680779479146,5.0,28.967626,0.0,7.0,-181.0,0.12503787520106363
1759618578,3.0,0.0,3.0,0.8261680779479146,5.0,28.967626,0.0,7.0,-181.0,0.13062621324882884
1759618583,3.0,0.0,3.0,0.8261680779479146,5.0,28.967626,0.0,7.0,-181.0,0.13754998439839106
1759618588,0.0,2.0,1.0,0.8261680779479146,0.0,-1e-06,0.0,7.0,-201.0,0.12213118609275418
1759618593,0.0,2.0,1.0,0.8261680779479146,0.0,-1e-06,0.0,7.0,-201.0,0.10701026555797394
1759618598,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.1152615237773657
1759618603,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.12025363812871576
1759618608,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.09948337664008518
1759618613,0.0,2.0,1.0,,0.0,-1e-06,0.0,7.0,-201.0,0.112439799581124
1759618618,3.0,0.0,3.0,,3.0,3.309278,0.0,7.0,-181.0,0.1444088603995877
1759618623,3.0,0.0,3.0,,3.0,3.309278,0.0,7.0,-181.0,0.15583999865849624
1759618628,3.0,0.0,3.0,,3.0,3.309278,0.0,7.0,-181.0,0.18195145453010064
1759618633,3.0,0.0,3.0,,3.0,3.309278,0.0,7.0,-181.0,0.1971918079766505
1759618638,3.0,0.0,3.0,,3.0,3.309278,0.0,7.0,-181.0,0.21022960299065174
1759618638,3.0,0.0,3.0,3.0,3.309278,0.0,7.0,-181.0,0.24191407473048196
1759618643,3.0,0.0,3.0,3.0,3.309278,0.0,7.0,-181.0,0.25317033526342436
1759618648,3.0,0.0,3.0,3.0,2.349891,0.0,7.0,-181.0,0.2714264325161285
1759618653,3.0,0.0,3.0,3.0,2.349891,0.0,7.0,-181.0,0.2769710599823666
1759618658,3.0,0.0,3.0,3.0,2.349891,0.0,7.0,-181.0,0.28073543828096315
1759618663,3.0,0.0,3.0,3.0,2.349891,0.0,7.0,-181.0,0.29741100175871915
1759618668,3.0,0.0,3.0,3.0,2.349891,0.0,7.0,-181.0,0.2949754362519783
1759618673,3.0,0.0,3.0,3.0,2.349891,0.0,7.0,-181.0,0.29364942449588044
1759618678,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.27286647973349487
1759618683,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.2802713903705318
1759618688,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.2788988445419506
1759618693,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.276453687375461
1759618698,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.25087950802820225
1759618698,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.28099192872458356
1759618703,3.0,0.0,3.0,3.0,6.546809,0.0,7.0,-181.0,0.2788764531005297
1759618708,3.0,0.0,3.0,3.0,5.878115,0.0,7.0,-181.0,0.27835949230838286
1759618713,3.0,0.0,3.0,3.0,5.878115,0.0,7.0,-181.0,0.27685759823254547
1759618718,3.0,0.0,3.0,3.0,5.878115,0.0,7.0,-181.0,0.2768575982325454
1759618723,3.0,0.0,3.0,3.0,5.878115,0.0,7.0,-181.0,0.2750494188172022
1759618728,3.0,0.0,3.0,3.0,5.878115,0.0,7.0,-181.0,0.2634895077517375
1759618733,3.0,0.0,3.0,3.0,5.878115,0.0,7.0,-181.0,0.2788661708456725
1759618738,3.0,0.0,3.0,3.0,12.860661,0.0,7.0,-181.0,0.25691091624723683
1759618743,3.0,0.0,3.0,3.0,12.860661,0.0,7.0,-181.0,0.27338857737894506
1759618748,3.0,0.0,3.0,3.0,12.860661,0.0,7.0,-181.0,0.2759324648094654
1759618753,3.0,0.0,3.0,3.0,12.860661,0.0,7.0,-181.0,0.25384838156307654
1759618758,3.0,0.0,3.0,3.0,12.860661,0.0,7.0,-181.0,0.2441786020158236
