,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
87,1752244259,5.0,0.0,5.0,0.0,5.0,1.477514,1.691613,70.0,287.0,0.32028236095976303
88,1752244264,5.0,0.0,5.0,0.0,5.0,1.477514,1.691613,70.0,287.0,0.3137458265265475
89,1752244269,5.0,0.0,5.0,0.0,5.0,1.477514,1.691613,70.0,287.0,0.30974525099081346
90,1752244274,5.0,0.0,5.0,0.0,5.0,1.477514,1.691613,70.0,287.0,0.31406244815421086
91,1752244279,5.0,0.0,5.0,0.0,5.0,1.445511,1.718852,70.0,287.0,0.29684885795279886
92,1752244284,5.0,0.0,5.0,0.0,5.0,1.445511,1.718852,70.0,287.0,0.3083080035915954
93,1752244289,5.0,0.0,5.0,0.0,5.0,1.445511,1.718852,70.0,287.0,0.2887548930614428
94,1752244294,5.0,0.0,5.0,0.0,5.0,1.445511,1.718852,70.0,287.0,0.2938822942876243
95,1752244299,5.0,0.0,5.0,0.0,5.0,1.445511,1.718852,70.0,287.0,0.2722705907403721
96,1752244304,5.0,0.0,5.0,0.0,5.0,1.445511,1.718852,70.0,287.0,0.2809206152131674
97,1752244309,5.0,0.0,5.0,0.0,5.0,1.304528,1.561943,70.0,287.0,0.2812137494935709
98,1752244314,5.0,0.0,5.0,0.0,5.0,1.304528,1.561943,70.0,287.0,0.27685879921511886
99,1752244319,5.0,0.0,5.0,0.0,5.0,1.304528,1.561943,70.0,287.0,0.29497034860978705
100,1752244324,5.0,0.0,5.0,0.0,5.0,1.304528,1.561943,70.0,287.0,0.29736928847754224
101,1752244329,5.0,0.0,5.0,0.0,5.0,1.304528,1.561943,70.0,287.0,0.26767418479327204
102,1752244334,5.0,0.0,5.0,0.0,5.0,1.304528,1.561943,70.0,287.0,0.293180883277599
103,1752244339,5.0,0.0,5.0,0.0,5.0,1.409232,1.045759,70.0,287.0,0.29460572646804084
104,1752244344,5.0,0.0,5.0,0.0,5.0,1.409232,1.045759,70.0,287.0,0.2860804361683999
105,1752244349,5.0,0.0,5.0,0.0,5.0,1.409232,1.045759,70.0,287.0,0.2733600055696517
106,1752244354,5.0,0.0,5.0,0.0,5.0,1.409232,1.045759,70.0,287.0,0.28056776191397365
107,1752244359,5.0,0.0,5.0,0.0,5.0,1.409232,1.045759,70.0,287.0,0.2697117399232891
108,1752244364,5.0,0.0,5.0,0.0,5.0,1.409232,1.045759,70.0,287.0,0.2390015438657169
109,1752244369,5.0,0.0,5.0,0.0,5.0,1.295442,1.579434,70.0,287.0,0.24505817893995258
110,1752244374,5.0,0.0,5.0,0.0,5.0,1.295442,1.579434,70.0,287.0,0.23547587039323975
111,1752244379,5.0,0.0,5.0,0.0,5.0,1.295442,1.579434,70.0,287.0,0.25771895359628927
112,1752244384,5.0,0.0,5.0,0.0,5.0,1.295442,1.579434,70.0,287.0,0.25647769267769954
113,1752244389,5.0,0.0,5.0,0.0,5.0,1.295442,1.579434,70.0,287.0,0.2713884360603218
114,1752244394,5.0,0.0,5.0,0.0,5.0,1.295442,1.579434,70.0,287.0,0.29313082310099847
115,1752244399,5.0,0.0,5.0,0.0,5.0,1.436972,1.42934,70.0,287.0,0.27084467523857514
116,1752244404,5.0,0.0,5.0,0.0,5.0,1.436972,1.42934,70.0,287.0,0.26292432927420006
117,1752244409,5.0,0.0,5.0,0.0,5.0,1.436972,1.42934,70.0,287.0,0.2347714433846655
118,1752244414,5.0,0.0,5.0,0.0,5.0,1.436972,1.42934,70.0,287.0,0.2091725329960503
119,1752244419,5.0,0.0,5.0,0.0,5.0,1.436972,1.42934,70.0,287.0,0.18253330023673273
120,1752244424,5.0,0.0,5.0,0.0,5.0,1.436972,1.42934,70.0,287.0,0.14835086547423298
